Source,Target,Type,Id,Weight
CHL,BRA,Directed,397,7191
KOR,NIC,Directed,4805,7167
POL,LUX,Directed,1865,7050
VNM,SWE,Directed,5456,7000
GBR,LBN,Directed,2668,6994
KOR,CHL,Directed,3364,6938
FJI,KIR,Directed,728,6887
CRI,JAM,Directed,514,6842
HND,PAN,Directed,4911,6805
USA,NAM,Directed,2844,6804
ISR,SWE,Directed,1222,6743
TUR,QAT,Directed,5065,6723
THA,PAK,Directed,2449,6720
ZAF,AUT,Directed,2156,6717
POL,CHE,Directed,1880,6665
OMN,ECU,Directed,3800,6640
HRV,COL,Directed,530,6540
ESP,DOM,Directed,2217,6499
MKD,GBR,Directed,5754,6485
DNK,ESP,Directed,631,6453
PAK,AUS,Directed,1750,6400
SGP,JPN,Directed,2084,6352
USA,PYF,Directed,2801,6260
JOR,QAT,Directed,5037,6150
CAN,BHS,Directed,339,6088
PAK,MYS,Directed,1765,6088
EST,VNM,Directed,5898,6053
FRA,MLT,Directed,4638,6025
CHN,FIN,Directed,3895,6010
MYS,MEX,Directed,1514,6002
EGY,ZAF,Directed,681,6000
NLD,SEN,Directed,1675,6000
JAM,ARE,Directed,5665,6000
WSM,AUS,Directed,3019,5865
SGP,PHL,Directed,2090,5849
USA,PLW,Directed,4909,5848
IDN,BHR,Directed,3077,5659
CHN,AUT,Directed,3025,5653
NZL,GBR,Directed,1710,5616
CZE,DNK,Directed,566,5580
MAR,CHE,Directed,5476,5571
CAN,PRT,Directed,376,5569
CHN,PER,Directed,4931,5567
NLD,MLT,Directed,1664,5494
MNE,BIH,Directed,1607,5462
FRA,EST,Directed,777,5400
NZL,FJI,Directed,1701,5380
CHN,ZWE,Directed,5946,5365
IND,CMR,Directed,1050,5325
PRK,QAT,Directed,5038,5180
SVK,DNK,Directed,2104,5170
THA,SLV,Directed,3854,5086
USA,ABW,Directed,2847,5082
SLV,AUT,Directed,687,5070
IND,POL,Directed,1101,5065
CHN,COL,Directed,3639,5025
CHE,TUR,Directed,2389,5005
FRA,UKR,Directed,831,5000
IND,GRC,Directed,1067,5000
AUS,PAK,Directed,4861,5000
SWE,QAT,Directed,5058,5000
DEU,MDA,Directed,5128,5000
SGP,CZE,Directed,3722,4980
AUS,FRA,Directed,33,4968
USA,LTU,Directed,2836,4953
ESP,HUN,Directed,2228,4929
CAN,VGB,Directed,344,4887
MEX,PRY,Directed,4925,4850
ESP,QAT,Directed,5057,4848
AUS,CZE,Directed,3697,4840
JPN,CIV,Directed,3674,4600
BGD,DEU,Directed,3994,4500
CHE,SVK,Directed,2382,4486
IDN,GAB,Directed,1165,4153
ISR,AUT,Directed,1195,4112
ITA,IRL,Directed,1272,4089
CHE,HUN,Directed,2367,4037
USA,AGO,Directed,2750,4006
USA,JOR,Directed,2828,4000
NOR,FRA,Directed,3949,4000
TUR,CYP,Directed,2516,3949
KOR,NLD,Directed,4760,3909
KWT,ARM,Directed,2989,3870
USA,WSM,Directed,2905,3865
SVK,ROU,Directed,2118,3824
RUS,POL,Directed,2013,3805
USA,GUY,Directed,2808,3767
NLD,BIH,Directed,3220,3740
LUX,AUT,Directed,3042,3600
IND,ANT,Directed,1096,3504
PAN,URY,Directed,5781,3476
USA,TCA,Directed,2895,3456
DOM,CRI,Directed,3656,3409
CHN,ISL,Directed,4160,3376
KOR,POL,Directed,4978,3352
SLV,ESP,Directed,5356,3284
THA,QAT,Directed,5061,3270
CAN,DMA,Directed,350,3262
SGP,ITA,Directed,2083,3241
CHN,IRN,Directed,418,3215
IDN,AUT,Directed,3037,3200
GBR,BGR,Directed,3282,3170
TTO,LCA,Directed,5179,3124
DOM,ITA,Directed,646,3118
AUS,SWE,Directed,5434,3090
KOR,QAT,Directed,5039,3055
ESP,CYP,Directed,3695,3039
VNM,NLD,Directed,2935,3034
FRA,MLI,Directed,4635,3006
THA,BEL,Directed,2403,3005
EGY,TUN,Directed,684,3000
PAK,BRA,Directed,3244,3000
KOR,CIV,Directed,3675,3000
MYS,MLT,Directed,4640,2948
USA,NOR,Directed,2853,2901
AUT,KOR,Directed,92,2900
DEU,MLT,Directed,903,2880
RUS,EST,Directed,1998,2854
CHN,DNK,Directed,3741,2780
AUS,DEU,Directed,34,2777
BMU,NGA,Directed,4816,2774
PAK,NGA,Directed,4830,2774
IND,GHA,Directed,1066,2746
DOM,AUT,Directed,3031,2712
RUS,HUN,Directed,2002,2709
CHN,MWI,Directed,4594,2690
ZWE,ZMB,Directed,5940,2672
TGO,BEN,Directed,3194,2640
AUT,NOR,Directed,99,2600
CHN,CMR,Directed,3299,2600
AUT,ROU,Directed,103,2571
CHE,QAT,Directed,5059,2558
ESP,SLV,Directed,2218,2557
IND,SDN,Directed,1117,2550
ISR,FIN,Directed,3902,2502
ARE,AUT,Directed,3059,2500
HND,CRI,Directed,3659,2500
DEU,IRN,Directed,883,2450
CAN,LCA,Directed,378,2449
MEX,TUR,Directed,1601,2400
GBR,JOR,Directed,2663,2380
NLD,EGY,Directed,3826,2335
NLD,ROU,Directed,5144,2326
GBR,MLT,Directed,2676,2276
CAN,IRL,Directed,4297,2273
PAK,KWT,Directed,1764,2221
CHN,UGA,Directed,5614,2221
SVN,FRA,Directed,3956,2200
FRA,AZE,Directed,3067,2190
ANT,NLD,Directed,4765,2145
IND,LBY,Directed,4551,2138
ROU,FIN,Directed,3907,2130
AUS,SLB,Directed,5316,2121
PRY,AUT,Directed,3047,2100
CHN,NIC,Directed,4800,2097
PAK,GBR,Directed,1782,2080
CHN,SLB,Directed,5317,2072
TUR,SRB,Directed,2540,2065
DEU,ETH,Directed,3878,2051
NLD,ETH,Directed,1641,2035
BRA,AUT,Directed,3024,2021
KOR,TUR,Directed,1963,2020
ZAF,COD,Directed,2161,2018
SYR,ETH,Directed,3884,2010
SYR,ZMB,Directed,5941,2001
CHN,SYR,Directed,455,2000
PAK,JPN,Directed,1761,2000
GHA,MYS,Directed,4608,2000
FJI,WSM,Directed,732,1920
BDI,RWA,Directed,5170,1880
SAU,THA,Directed,5521,1875
GBR,BRB,Directed,3110,1812
DNK,CZE,Directed,3705,1805
ZMB,COD,Directed,2951,1800
THA,FRA,Directed,2416,1775
THA,BHR,Directed,2401,1771
HND,NIC,Directed,4804,1745
ARE,THA,Directed,5527,1738
NZL,TON,Directed,5546,1725
BHS,ECU,Directed,3786,1718
VEN,URY,Directed,5786,1705
ISL,NOR,Directed,1033,1702
SYC,AUT,Directed,3052,1700
CAN,GRD,Directed,355,1674
ESP,BGR,Directed,3278,1650
CZE,PAK,Directed,581,1600
GBR,KHM,Directed,3298,1600
CAN,ZAF,Directed,5321,1597
BRA,BOL,Directed,297,1585
IND,NOR,Directed,1099,1583
AUS,SVN,Directed,55,1562
FRA,NOR,Directed,4839,1526
IND,SWE,Directed,1118,1507
CHN,CHE,Directed,454,1500
ITA,COG,Directed,1249,1500
CHN,NER,Directed,436,1450
CHE,EGY,Directed,3832,1427
TUR,IRQ,Directed,2526,1420
NZL,PAK,Directed,4885,1418
CAN,CHE,Directed,385,1404
AUS,AUT,Directed,3020,1400
TUR,KGZ,Directed,4526,1400
SGP,SYC,Directed,2091,1393
USA,KEN,Directed,2829,1393
CHN,BOL,Directed,3206,1387
SVN,SVK,Directed,5283,1385
PAN,BRA,Directed,1785,1368
NLD,EST,Directed,1642,1356
ITA,LTU,Directed,1281,1325
SWE,RUS,Directed,2343,1321
KOR,SWE,Directed,1960,1300
IND,MDV,Directed,1086,1298
KOR,PAN,Directed,4912,1296
JPN,QAT,Directed,5036,1292
GTM,PRY,Directed,4924,1290
CAN,VCT,Directed,379,1286
CHN,BGR,Directed,3262,1252
USA,ATG,Directed,2751,1250
DNK,THA,Directed,5502,1249
CHN,MNE,Directed,4690,1243
THA,FJI,Directed,2414,1224
NLD,LTU,Directed,1661,1215
UGA,RWA,Directed,2558,1211
GBR,PER,Directed,2692,1200
CHL,DEU,Directed,4006,1200
AUS,PNG,Directed,48,1178
CZE,SRB,Directed,586,1173
IND,AUS,Directed,1040,1162
IND,COG,Directed,1056,1158
ECU,VUT,Directed,657,1143
ARE,COM,Directed,3646,1130
AUT,ARG,Directed,61,1100
TUR,ROU,Directed,2538,1100
PAK,MLT,Directed,4641,1075
ZAF,SYC,Directed,2185,1066
CAN,NOR,Directed,373,1061
SWE,BLR,Directed,2310,1056
NLD,CYP,Directed,1638,1050
TZA,COD,Directed,2732,1050
CHN,MAR,Directed,4697,1050
GBR,LBY,Directed,2669,1038
TTO,VCT,Directed,2478,1030
CHE,ROU,Directed,2377,1010
BEL,RWA,Directed,5169,1010
KOR,BOL,Directed,3210,1006
IND,AFG,Directed,1038,1000
IRL,CRI,Directed,1179,1000
MUS,MDG,Directed,1549,1000
NOR,ESP,Directed,1740,1000
PAK,USA,Directed,1783,1000
SWE,BRA,Directed,2309,1000
GTM,AUT,Directed,3035,1000
KOR,BHR,Directed,3078,1000
GBR,GMB,Directed,3981,1000
VNM,QAT,Directed,5054,1000
GBR,UGA,Directed,5624,1000
MEX,SAU,Directed,1587,985
FRA,NCL,Directed,4786,952
ITA,NOR,Directed,1292,950
IND,NZL,Directed,1097,940
FRA,NER,Directed,4807,924
POL,NOR,Directed,1868,918
MEX,CHE,Directed,1597,880
CHN,TUR,Directed,458,876
TTO,MEX,Directed,2476,874
CZE,SEN,Directed,585,855
KOR,ARM,Directed,2988,840
TUR,DNK,Directed,3766,839
VNM,NOR,Directed,4848,838
PAK,NOR,Directed,1769,833
TUR,TKM,Directed,2546,826
USA,FSM,Directed,3974,824
FRA,LTU,Directed,4562,803
KEN,ETH,Directed,1413,800
DNK,LBR,Directed,616,741
MUS,SYC,Directed,5226,740
AUS,MEX,Directed,4651,732
CHN,CIV,Directed,3668,727
ITA,GTM,Directed,1267,720
ITA,FIN,Directed,1258,709
USA,DMA,Directed,2788,706
FRA,ECU,Directed,3793,706
ZAF,ARE,Directed,5688,702
COL,DEU,Directed,496,700
RUS,AUT,Directed,3050,700
TTO,FRA,Directed,2474,693
GRC,CHE,Directed,5470,687
NLD,SUR,Directed,1685,672
LUX,TUR,Directed,1485,660
ARE,DEU,Directed,2588,657
GUM,FSM,Directed,3970,650
NZL,BEL,Directed,3159,641
PRT,SWE,Directed,1918,633
TZA,RWA,Directed,5178,630
TZA,UGA,Directed,2738,600
MYS,AUT,Directed,3043,600
PRT,CPV,Directed,1893,584
THA,MDV,Directed,2442,568
CHN,VEN,Directed,5880,563
BWA,ZMB,Directed,291,537
USA,TON,Directed,5548,530
THA,ESP,Directed,2463,524
MAR,DEU,Directed,1617,523
CAN,TTO,Directed,5550,517
KOR,ESP,Directed,5372,512
ESP,MLT,Directed,4642,510
AUT,TUR,Directed,118,500
LBN,MWI,Directed,1446,500
ZAF,SHN,Directed,2183,500
TUR,IRN,Directed,2525,500
ARE,SYR,Directed,2610,500
UKR,AUT,Directed,3063,500
KWT,IRN,Directed,1425,492
IND,AGO,Directed,1039,491
ARG,ECU,Directed,3785,482
GBR,GIB,Directed,2645,473
ITA,MNE,Directed,1285,471
NLD,ANT,Directed,1668,468
NLD,TZA,Directed,5767,468
SGP,KHM,Directed,3295,465
TUR,HRV,Directed,3691,463
FIN,NOR,Directed,4838,461
PHL,PLW,Directed,4908,453
GBR,TUN,Directed,5568,450
ZWE,MOZ,Directed,4724,435
ITA,LVA,Directed,1279,432
JPN,BRA,Directed,3240,420
DEU,BLR,Directed,854,400
TZA,COM,Directed,3649,400
ITA,MEX,Directed,4668,400
DNK,MAR,Directed,620,390
PAK,QAT,Directed,5046,389
THA,TON,Directed,5547,383
SEN,ARE,Directed,5684,380
THA,GUM,Directed,2422,377
THA,SRB,Directed,2456,373
ARE,ECU,Directed,3805,368
DEU,PRY,Directed,4923,365
THA,POL,Directed,2452,364
ITA,ECU,Directed,3795,361
IND,KWT,Directed,1083,354
AUT,MEX,Directed,95,348
CHN,EST,Directed,3858,333
TUR,TJK,Directed,2545,315
THA,HUN,Directed,2425,311
FJI,TUV,Directed,731,300
IND,ISR,Directed,1072,300
NIC,PAN,Directed,1718,300
TUR,ARM,Directed,2990,300
TGO,NER,Directed,4810,294
ARG,GBR,Directed,25,289
PRT,STP,Directed,1910,288
ITA,ERI,Directed,1257,284
THA,BRA,Directed,2404,284
CHN,FRA,Directed,414,279
THA,ISR,Directed,2429,277
SYR,KWT,Directed,4517,272
PAN,DMA,Directed,1788,260
KOR,DNK,Directed,3754,260
ARE,UGA,Directed,5621,255
ITA,ARG,Directed,1232,253
BLR,CZE,Directed,3703,250
KEN,RWA,Directed,5173,250
IRN,QAT,Directed,5034,234
ARG,DEU,Directed,3989,229
ESP,MDA,Directed,2246,226
CHN,ZMB,Directed,5937,225
DNK,JPN,Directed,613,220
USA,GRD,Directed,4134,216
THA,JOR,Directed,2433,215
TUR,GHA,Directed,4092,214
ZAF,GHA,Directed,2165,212
GBR,SYR,Directed,2715,212
KOR,MOZ,Directed,1949,208
KOR,MNG,Directed,1948,205
THA,CHE,Directed,2465,204
KEN,SDN,Directed,1416,203
THA,CZE,Directed,2412,203
PAN,VEN,Directed,1794,201
AUT,NZL,Directed,98,200
MUS,MDV,Directed,1550,200
ZAF,SDN,Directed,2193,200
CHN,ARM,Directed,2986,200
GBR,RUS,Directed,5166,200
THA,ROU,Directed,2453,199
KAZ,DEU,Directed,1406,198
USA,LCA,Directed,2869,192
USA,VCT,Directed,2870,191
USA,ANT,Directed,4734,189
KOR,KHM,Directed,3294,188
VEN,ECU,Directed,3810,185
FRA,KWT,Directed,4509,181
CHN,MUS,Directed,4648,177
AUS,QAT,Directed,5020,176
FRA,BMU,Directed,3196,175
ITA,PRT,Directed,1297,173
ESP,LVA,Directed,2236,169
ITA,KWT,Directed,4511,169
ZAF,AGO,Directed,2153,165
ZAF,CAN,Directed,2158,165
VNM,MEX,Directed,4680,165
LAO,THA,Directed,5513,160
GBR,SYC,Directed,2701,156
GRC,ROU,Directed,5139,156
NAM,AGO,Directed,1625,155
FRA,ETH,Directed,3877,155
GBR,DZA,Directed,2614,151
IND,FJI,Directed,1060,150
THA,SWE,Directed,2464,149
GBR,ISL,Directed,2652,145
NGA,CMR,Directed,3301,140
SGP,IRL,Directed,2082,137
MDG,DNK,Directed,1487,134
SWZ,MOZ,Directed,2302,133
USA,DNK,Directed,2787,129
FRA,COM,Directed,3645,124
AUS,TZA,Directed,5758,123
NLD,UKR,Directed,1694,120
BEL,LKA,Directed,5413,120
JPN,TON,Directed,5544,117
CAN,KWT,Directed,4506,116
CHN,NOR,Directed,4835,115
OMN,PAK,Directed,4882,114
JPN,RUS,Directed,5157,110
NZL,WSM,Directed,5182,110
CAN,AUS,Directed,338,105
CHE,CMR,Directed,3304,105
LBN,QAT,Directed,5042,103
GBR,SRB,Directed,5222,103
AUT,EGY,Directed,119,100
IND,MUS,Directed,1087,100
CHE,PHL,Directed,2374,100
THA,PRK,Directed,2434,100
GRC,CAN,Directed,3321,100
KAZ,GEO,Directed,3984,100
DNK,QAT,Directed,5027,100
IDN,QAT,Directed,5033,100
FRA,VEN,Directed,5881,99
CHN,FJI,Directed,3892,96
ARG,VEN,Directed,5879,96
TUR,AZE,Directed,3069,95
GBR,NZL,Directed,2685,93
IND,DNK,Directed,1058,90
SVK,HRV,Directed,2101,90
CZE,ROU,Directed,5135,90
MEX,GBR,Directed,5733,90
NOR,GRL,Directed,4132,88
IND,OMN,Directed,1090,87
THA,ETH,Directed,2413,86
TUR,MNE,Directed,2535,86
ITA,IDN,Directed,4271,85
ESP,VEN,Directed,2288,83
URY,GBR,Directed,5757,81
GRC,QAT,Directed,5031,80
IND,GUY,Directed,1069,75
THA,MEX,Directed,2444,75
KOR,FSM,Directed,3972,74
THA,GRC,Directed,2421,72
USA,BRN,Directed,3258,72
PAN,BMU,Directed,3197,71
THA,CAN,Directed,2408,69
AUS,NCL,Directed,45,68
AUS,KHM,Directed,30,66
ARE,TGO,Directed,5541,66
ZAF,PER,Directed,2182,64
BRB,IDN,Directed,151,62
GBR,LVA,Directed,4538,60
BEL,MEX,Directed,4653,60
TUR,LKA,Directed,5427,60
JPN,ESP,Directed,5370,58
THA,NZL,Directed,2447,57
KOR,SLV,Directed,3846,57
CHL,CRI,Directed,3652,52
ZAF,UGA,Directed,5620,52
ITA,CUB,Directed,1252,51
NAM,ISR,Directed,1626,51
BRB,TTO,Directed,153,50
IND,PRT,Directed,1103,50
POL,THA,Directed,1881,50
PRT,DZA,Directed,1887,50
AUS,BRA,Directed,3231,50
ITA,GHA,Directed,4088,50
IRN,LKA,Directed,5415,50
THA,NLD,Directed,2445,49
EGY,QAT,Directed,5066,48
CAN,DNK,Directed,349,46
PHL,FSM,Directed,3973,45
CHE,UKR,Directed,5645,42
BRA,CHL,Directed,3356,41
FIN,QAT,Directed,5028,41
SVN,QAT,Directed,5055,41
CHN,RWA,Directed,5171,41
JPN,SVK,Directed,5275,41
ESP,NIC,Directed,2251,40
CHE,MKD,Directed,2391,40
JPN,BGR,Directed,3272,40
SGP,DNK,Directed,3762,40
KOR,CHE,Directed,5475,39
THA,PYF,Directed,2418,38
GBR,EST,Directed,3871,38
ESP,KWT,Directed,4516,38
ZAF,SGP,Directed,2188,37
HRV,NOR,Directed,541,36
THA,BTN,Directed,3200,36
JPN,NOR,Directed,4842,36
CHE,BIH,Directed,2356,35
POL,QAT,Directed,5048,34
TTO,KNA,Directed,2477,31
ITA,FRO,Directed,3890,31
SWE,URY,Directed,5783,31
ZAF,DNK,Directed,2162,30
GBR,AZE,Directed,2616,30
POL,BGR,Directed,3274,30
IND,PHL,Directed,1100,29
ITA,DOM,Directed,3777,29
ARE,SYC,Directed,5230,29
SRB,MNE,Directed,2069,28
AUS,KIR,Directed,4504,28
AND,ROU,Directed,7,26
IND,CHE,Directed,1119,26
ZAF,LBR,Directed,2173,25
GBR,OMN,Directed,2682,25
NGA,NER,Directed,4809,25
AUS,KGZ,Directed,42,22
AUS,SEN,Directed,51,22
FRA,RWA,Directed,5172,22
CHN,SRB,Directed,5209,21
NOR,BRA,Directed,1724,20
CHE,GRC,Directed,2365,20
BRA,DNK,Directed,3739,20
IND,FIN,Directed,3909,20
DNK,UKR,Directed,635,19
ITA,SWE,Directed,1321,18
CHE,SWE,Directed,2387,18
AUS,BHR,Directed,3073,18
PER,PAN,Directed,4914,18
DNK,MAC,Directed,618,17
IND,RUS,Directed,1105,17
IDN,BEL,Directed,1137,17
GUM,PLW,Directed,4906,17
CHE,THA,Directed,2388,16
DNK,FIN,Directed,604,15
USA,MLI,Directed,4636,15
AUT,UKR,Directed,5626,15
AUS,GBR,Directed,5700,14
CHL,USA,Directed,403,13
CHE,DNK,Directed,2360,13
THA,MAC,Directed,2438,13
TTO,GRD,Directed,4133,13
DEU,NER,Directed,4808,13
PRT,NGA,Directed,4831,13
PAN,BOL,Directed,1784,12
THA,MUS,Directed,2443,12
NLD,ISL,Directed,4164,11
SWE,ISL,Directed,4165,11
DEU,NAM,Directed,4729,11
MNE,EGY,Directed,3825,10
SGP,GBR,Directed,5743,10
USA,HUN,Directed,2815,9
USA,OMN,Directed,2843,9
SVN,TUR,Directed,2149,8
THA,NCL,Directed,2446,8
ARE,LBN,Directed,2597,8
DEU,VEN,Directed,5882,8
LKA,MDV,Directed,2295,7
THA,LBN,Directed,2437,7
FRA,AND,Directed,2984,7
GBR,BRN,Directed,3257,7
ESP,CPV,Directed,3289,7
USA,LVA,Directed,4539,7
CZE,CHE,Directed,5464,7
THA,FIN,Directed,2415,6
THA,NOR,Directed,2448,6
BHS,BMU,Directed,3195,6
DNK,MEX,Directed,4662,6
JPN,MNE,Directed,4692,6
TZA,NAM,Directed,4732,6
BWA,NAM,Directed,289,5
BRA,ARG,Directed,296,5
ISL,IND,Directed,1034,5
LTU,CHE,Directed,1474,5
LKA,SYC,Directed,2297,5
SDN,BHR,Directed,3082,5
SWE,BIH,Directed,3225,5
ECU,FIN,Directed,3897,5
POL,MEX,Directed,4674,5
DNK,TZA,Directed,5760,5
BRA,HND,Directed,303,4
JPN,DZA,Directed,2973,4
THA,KHM,Directed,3297,4
DEU,FRO,Directed,3889,4
JPN,FIN,Directed,3904,4
NLD,KWT,Directed,4512,4
ZAF,COG,Directed,2160,3
THA,ZAF,Directed,2462,3
THA,TUR,Directed,2467,3
CAN,QAT,Directed,5023,3
AUS,ITA,Directed,38,2
GUY,TTO,Directed,1014,2
NAM,LTU,Directed,1627,2
PER,DEU,Directed,1804,2
ZAF,FRA,Directed,2163,2
THA,BRN,Directed,2405,2
IDN,GMB,Directed,3980,2
ITA,GUY,Directed,4149,2
CZE,ISR,Directed,574,1
FIN,AUT,Directed,733,1
FIN,ESP,Directed,755,1
MEX,PHL,Directed,1586,1
POL,GRC,Directed,1856,1
SVN,CHE,Directed,2147,1
ZAF,STP,Directed,2184,1
ZAF,ESP,Directed,2192,1
COL,CRI,Directed,3655,1
IND,SLV,Directed,3852,1
SWE,FRO,Directed,3891,1
USA,FJI,Directed,3894,1
FRA,PYF,Directed,3969,1
KOR,PER,Directed,4937,1
SGP,SRB,Directed,5218,1
MYS,SYC,Directed,5225,1
