Source,Target,Type,Id,Weight
TUR,DNK,Directed,3445,136
BGR,GBR,Directed,306,135
AUT,CHL,Directed,51,133
DEU,CHL,Directed,3062,131
TZA,KEN,Directed,2502,126
MLT,BRA,Directed,1414,125
IRN,KAZ,Directed,1086,120
TZA,MWI,Directed,4161,120
JPN,VCT,Directed,4604,120
CHN,TLS,Directed,4909,120
THA,SYC,Directed,4648,110
TUR,ARE,Directed,5018,105
AUT,PRT,Directed,82,100
AUT,VNM,Directed,89,100
AUT,ARE,Directed,94,100
AUT,TKM,Directed,97,100
CHN,URY,Directed,416,100
CYP,LBY,Directed,490,100
DEU,ANT,Directed,813,100
SVK,FRA,Directed,1929,100
SLE,BGD,Directed,2833,100
AUS,DEU,Directed,3613,100
THA,MLT,Directed,4203,100
THA,SYR,Directed,2248,99
NLD,QAT,Directed,1550,90
JPN,NOR,Directed,4348,90
CHE,SGP,Directed,2177,88
DEU,FRO,Directed,3529,88
USA,LCA,Directed,4603,88
THA,GMB,Directed,3607,85
KOR,TZA,Directed,5084,85
IDN,CZE,Directed,1069,84
BWA,NAM,Directed,4269,82
SGP,BRA,Directed,1904,80
CHN,SDN,Directed,3554,80
CHN,LTU,Directed,394,75
POL,MLT,Directed,1721,75
JPN,PER,Directed,4416,75
ZAF,MWI,Directed,1988,74
NLD,ISL,Directed,1529,72
THA,FRA,Directed,2216,72
BEL,SVN,Directed,4702,71
CHN,LKA,Directed,381,69
SVN,MKD,Directed,1970,68
TLS,UGA,Directed,2257,67
TTO,SUR,Directed,2268,67
ZAF,UGA,Directed,2009,65
GUM,FSM,Directed,3598,62
CHL,NLD,Directed,368,61
ZAF,NGA,Directed,1997,61
CHE,KOR,Directed,4560,60
CHE,TUN,Directed,4929,60
LTU,PAN,Directed,1361,58
CHN,NIC,Directed,4331,51
RUS,JPN,Directed,4065,50
CHE,MEX,Directed,4238,49
DEU,NER,Directed,4339,48
KOR,JAM,Directed,1794,40
ITA,ETH,Directed,3524,40
CHN,BWA,Directed,2943,39
CAN,FIN,Directed,3534,38
IDN,TLS,Directed,4910,38
FRA,HRV,Directed,3372,37
BGR,NLD,Directed,300,36
PRT,COL,Directed,3332,35
FRA,GAB,Directed,3600,33
MDA,ITA,Directed,1817,32
PRK,BRA,Directed,2960,32
THA,ZAF,Directed,2245,31
SVK,ROU,Directed,1941,30
SWE,SDN,Directed,3551,30
GBR,BIH,Directed,2939,28
ESP,BIH,Directed,2935,27
EST,RUS,Directed,4587,27
IND,HRV,Directed,3380,25
CAN,ISL,Directed,3768,25
SGP,PNG,Directed,4405,25
LTU,ESP,Directed,1365,23
CAN,SLV,Directed,3498,23
GTM,BLZ,Directed,887,22
FRA,THA,Directed,4888,20
ESP,MUS,Directed,2060,18
BLR,EST,Directed,3511,18
LBN,MOZ,Directed,4260,17
UKR,MOZ,Directed,4268,17
IDN,NLD,Directed,1058,15
IND,GHA,Directed,3705,15
CHL,KOR,Directed,367,14
USA,ISL,Directed,3776,14
ARG,ITA,Directed,3948,14
USA,DMA,Directed,3448,13
FRA,ISL,Directed,3770,13
DEU,CYP,Directed,3391,12
CAN,GHA,Directed,3702,12
NGA,NER,Directed,4340,12
NOR,EGY,Directed,1613,11
NLD,EST,Directed,3516,11
BGR,FRA,Directed,289,10
CAN,NZL,Directed,343,10
THA,HUN,Directed,2222,10
THA,NZL,Directed,2236,10
GBR,SDN,Directed,3553,10
FRA,PYF,Directed,3597,10
CZE,GHA,Directed,3703,10
ESP,IRN,Directed,3897,10
DNK,MLT,Directed,4196,9
NLD,UKR,Directed,4981,9
ARE,ZMB,Directed,5235,9
AUS,BRN,Directed,2972,8
VNM,TLS,Directed,4912,8
GRC,SVK,Directed,881,7
SWE,BHR,Directed,2821,7
POL,BGR,Directed,1695,6
ZAF,ESP,Directed,2006,6
UKR,SVK,Directed,2352,6
MEX,CUB,Directed,3388,6
CHN,PER,Directed,4412,6
USA,SVN,Directed,4723,6
BLR,ISR,Directed,136,5
SVK,NOR,Directed,1939,5
SVK,CHE,Directed,1944,5
ZAF,CAN,Directed,3045,5
DNK,FIN,Directed,3536,5
CHN,MLT,Directed,4198,5
POL,TUR,Directed,1736,4
LCA,VCT,Directed,1863,4
JPN,MUS,Directed,4212,4
ZAF,TZA,Directed,2012,3
THA,BHR,Directed,2204,3
BEL,MDG,Directed,4156,3
DNK,GRL,Directed,537,2
ESP,AND,Directed,2731,2
DEU,BGD,Directed,2827,2
CHN,BRB,Directed,2837,2
PER,BOL,Directed,2915,2
CHN,BRA,Directed,2948,2
DEU,ISL,Directed,3771,2
MUS,SYC,Directed,4645,2
GBR,SYC,Directed,4649,2
CHL,PRY,Directed,369,1
THA,MUS,Directed,2234,1
JPN,CHL,Directed,3065,1
JPN,CYP,Directed,3393,1
NER,FIN,Directed,3544,1
DEU,GEO,Directed,3609,1
ITA,PER,Directed,4415,1
DEU,TZA,Directed,5082,1
