Source,Target,Type,Id,Weight
ROU,KOR,Directed,107145,1843
SGP,MOZ,Directed,13403,1841
CHE,GTM,Directed,15467,1840
SWE,MOZ,Directed,14894,1838
CAN,MLT,Directed,1230,1835
TTO,MSR,Directed,17030,1832
BRA,HUN,Directed,691,1827
CHE,LBY,Directed,15487,1820
AGO,ESP,Directed,96533,1812
JOR,ARE,Directed,98601,1812
LBN,COL,Directed,137902,1812
JAM,JPN,Directed,90992,1811
URY,NZL,Directed,153229,1811
GTM,SGP,Directed,95799,1803
AUS,FIN,Directed,442,1799
CRI,COL,Directed,86012,1799
TUR,ISL,Directed,57289,1784
BOL,DEU,Directed,31841,1781
MUS,ZWE,Directed,9811,1776
ARG,FIN,Directed,23,1775
BOL,CHL,Directed,636,1763
VNM,ISL,Directed,90050,1763
CHE,COG,Directed,15449,1761
DNK,TGO,Directed,4247,1759
SWE,GHA,Directed,14801,1759
ECU,CHE,Directed,4796,1754
LCA,KNA,Directed,13152,1752
DNK,NPL,Directed,4451,1750
NLD,GRL,Directed,10691,1750
ARE,COM,Directed,17610,1750
BGR,ARE,Directed,98640,1750
DJI,GBR,Directed,98880,1750
ECU,IDN,Directed,151370,1750
AUS,PRT,Directed,59356,1747
BGD,CYP,Directed,609,1745
LKA,ANT,Directed,14705,1745
IND,ROU,Directed,7724,1744
PRY,MEX,Directed,92103,1714
JPN,KAZ,Directed,8759,1704
USA,AND,Directed,82419,1702
ESP,COG,Directed,14281,1697
HUN,MKD,Directed,7220,1694
CHL,ZWE,Directed,1493,1687
IDN,CAF,Directed,36272,1687
ARG,THA,Directed,97846,1687
DMA,ESP,Directed,143676,1687
ETH,SAU,Directed,154869,1687
HND,CHL,Directed,111507,1686
NZL,PER,Directed,11321,1680
DEU,MRT,Directed,5347,1678
NZL,ITA,Directed,11474,1678
ARG,DNK,Directed,79,1668
BEN,GAB,Directed,88085,1667
DMA,KNA,Directed,4768,1658
CAN,MRT,Directed,1063,1657
CZE,BOL,Directed,34163,1652
KOR,GLP,Directed,78136,1642
GBR,NIC,Directed,17854,1640
IND,SVK,Directed,24463,1639
VNM,CYP,Directed,86588,1630
NIC,AUT,Directed,11577,1625
TTO,TGO,Directed,17071,1625
TUN,NGA,Directed,68011,1625
BFA,BOL,Directed,84239,1625
SCG,IDN,Directed,104468,1625
DEU,MMR,Directed,5433,1624
DEU,SLE,Directed,5380,1622
NGA,GBR,Directed,98904,1621
SWE,KEN,Directed,15037,1620
EGY,MEX,Directed,91958,1620
NZL,QAT,Directed,11281,1619
GRD,VCT,Directed,48773,1611
BHR,AUS,Directed,83620,1605
AFG,DEU,Directed,88633,1605
CZE,SCG,Directed,4139,1600
JPN,CAF,Directed,8973,1590
GHA,SGP,Directed,95696,1584
COL,SWE,Directed,3415,1581
HRV,SAU,Directed,45821,1577
IND,MTQ,Directed,35978,1565
BRA,GIN,Directed,745,1562
CHL,SYR,Directed,1495,1562
AUS,GUF,Directed,69925,1562
KWT,CHN,Directed,85513,1562
MLI,IRL,Directed,90578,1562
PRK,MYS,Directed,91438,1562
NZL,TTO,Directed,98082,1562
JAM,BLZ,Directed,75624,1560
KHM,CHN,Directed,122406,1551
SLV,COL,Directed,86015,1548
UKR,NZL,Directed,92994,1545
CHE,LBR,Directed,15486,1543
BGR,IRL,Directed,104722,1535
GBR,TGO,Directed,17889,1533
IRL,GTM,Directed,8439,1527
CAN,CYM,Directed,1191,1523
MUS,AUT,Directed,37055,1511
AZE,DEU,Directed,88828,1511
AUS,BRA,Directed,261,1510
ECU,JPN,Directed,61952,1510
MUS,NER,Directed,64361,1510
ANT,CHL,Directed,122075,1503
IND,SHN,Directed,75147,1500
BRN,MYS,Directed,91479,1500
BMU,NLD,Directed,92486,1500
NRU,JPN,Directed,114950,1500
BHR,IRL,Directed,114645,1499
PAN,TTO,Directed,118985,1499
BLR,PRT,Directed,116692,1495
PRT,JAM,Directed,12236,1488
GBR,BTN,Directed,18639,1488
BRA,BEN,Directed,649,1483
IRL,COL,Directed,8389,1483
ARE,BRN,Directed,17635,1468
KOR,BMU,Directed,12638,1461
DNK,PER,Directed,4226,1460
SWE,MDG,Directed,15044,1453
JOR,NLD,Directed,105905,1448
CZE,VCT,Directed,107314,1448
PRK,LKA,Directed,96608,1447
KOR,BRB,Directed,12823,1445
VNM,GAB,Directed,88075,1437
LKA,OMN,Directed,93857,1437
TUN,KOR,Directed,130956,1437
LKA,HUN,Directed,28436,1424
IND,BEN,Directed,7933,1420
WSM,NZL,Directed,93082,1415
ROU,SGP,Directed,117456,1412
AUT,JAM,Directed,90767,1409
ROU,KWT,Directed,27486,1408
NOR,LBR,Directed,11696,1405
GEO,JPN,Directed,90984,1399
LKA,QAT,Directed,14673,1398
THA,BTN,Directed,16311,1398
CHE,NPL,Directed,15405,1397
BHR,SGP,Directed,95656,1394
DEU,MDV,Directed,5771,1393
VEN,DEU,Directed,88473,1393
DEU,GRL,Directed,6124,1386
HND,JPN,Directed,127957,1386
CZE,COL,Directed,3900,1385
MDV,LKA,Directed,96611,1382
GBR,MDA,Directed,17990,1381
ANT,LKA,Directed,96638,1381
COL,MSR,Directed,3446,1375
NOR,MWI,Directed,11636,1375
PRY,ITA,Directed,11918,1375
TUR,COD,Directed,68240,1375
CHL,LBN,Directed,70630,1375
DNK,AGO,Directed,72925,1375
LBR,ECU,Directed,87592,1375
NGA,HUN,Directed,89579,1375
CRI,IRL,Directed,114756,1375
DOM,IRL,Directed,114760,1375
SLE,NLD,Directed,129705,1375
LAO,PRT,Directed,130640,1375
LAO,GRC,Directed,114060,1370
SWE,VUT,Directed,14825,1367
SWE,PER,Directed,14829,1367
USA,AFG,Directed,19360,1367
COL,JPN,Directed,91107,1363
SCG,ROU,Directed,142811,1361
THA,GIB,Directed,56132,1360
KWT,LKA,Directed,108224,1360
ROU,POL,Directed,13038,1351
JPN,GMB,Directed,8994,1347
SAU,GMB,Directed,13319,1347
SGP,HND,Directed,13625,1339
CZE,FRO,Directed,72676,1335
AUT,PRY,Directed,93976,1335
SYR,DZA,Directed,83234,1331
IRN,HUN,Directed,89645,1331
CHE,SEN,Directed,15519,1326
FIN,ALB,Directed,5036,1325
RUS,SGP,Directed,95821,1322
MYS,NCL,Directed,25658,1320
CZE,DMA,Directed,72674,1319
ESP,SDN,Directed,66605,1315
FIN,REU,Directed,4872,1312
MYS,NRU,Directed,9568,1312
CHE,SLV,Directed,15709,1312
DZA,CAN,Directed,42113,1312
NER,DEU,Directed,125514,1312
TCD,GBR,Directed,134668,1312
DZA,CAF,Directed,147574,1312
COL,BRB,Directed,3471,1306
PRT,GAB,Directed,88056,1305
PRT,COD,Directed,11961,1304
CHE,GHA,Directed,15464,1302
DOM,CHE,Directed,118509,1300
JPN,CIV,Directed,9009,1297
SGP,PRY,Directed,13661,1297
GTM,ISR,Directed,7036,1296
AFG,HRV,Directed,148399,1296
CHE,LTU,Directed,15488,1290
SWE,MKD,Directed,14974,1287
ECU,ITA,Directed,22618,1287
ECU,NZL,Directed,4795,1283
FIN,BRN,Directed,84562,1276
BGD,ISL,Directed,89898,1273
CYP,TUN,Directed,3685,1267
LBN,ARE,Directed,98541,1261
NOR,OMN,Directed,93844,1259
AUS,JOR,Directed,392,1253
PRT,MWI,Directed,11936,1252
ECU,CHN,Directed,85991,1251
CHL,ROU,Directed,1491,1250
NZL,PAK,Directed,65145,1250
SAU,CAN,Directed,66063,1250
IRQ,CHN,Directed,85572,1250
GTM,IDN,Directed,90334,1250
BGD,CHL,Directed,121997,1250
PAK,TUN,Directed,144938,1250
NIC,DEU,Directed,11581,1249
KHM,FIN,Directed,113043,1249
LCA,DMA,Directed,38569,1240
PER,SWE,Directed,96918,1237
IRL,REU,Directed,8471,1234
THA,SLB,Directed,16192,1233
NZL,FLK,Directed,11265,1230
ARG,CHE,Directed,133,1228
PRT,TGO,Directed,52732,1228
HRV,GIB,Directed,45812,1227
JPN,BDI,Directed,8968,1218
DNK,PRK,Directed,4208,1214
SWE,BLR,Directed,14783,1213
CYP,CUB,Directed,3663,1210
CAN,NPL,Directed,1236,1209
NOR,BGR,Directed,11613,1207
SWE,BOL,Directed,14989,1206
MYS,COL,Directed,51167,1206
CHE,TZA,Directed,15541,1204
KOR,GRD,Directed,89376,1203
SYR,CHN,Directed,101577,1203
GBR,MSR,Directed,17707,1200
SAU,BGD,Directed,13228,1198
SCG,NOR,Directed,116553,1198
CMR,COG,Directed,86215,1193
CHE,TGO,Directed,15532,1190
CZE,NER,Directed,3928,1187
HUN,BRA,Directed,7183,1187
MAR,GHA,Directed,10159,1187
NLD,VGB,Directed,10649,1187
NLD,TCD,Directed,10660,1187
HUN,KGZ,Directed,24156,1187
KOR,LTU,Directed,53672,1187
JPN,UZB,Directed,64147,1187
AUS,KHM,Directed,69992,1187
ETH,IDN,Directed,90246,1187
UKR,SWE,Directed,96854,1187
SYR,DNK,Directed,112747,1187
BDI,DEU,Directed,125317,1187
MMR,ESP,Directed,132266,1187
SWE,PAN,Directed,15064,1182
SWE,CRI,Directed,15002,1178
CHE,RWA,Directed,15666,1175
USA,GIB,Directed,19516,1175
GLP,DMA,Directed,87493,1171
KHM,CHE,Directed,118503,1170
JAM,CHE,Directed,133887,1167
CHE,GAB,Directed,15462,1166
GTM,PRT,Directed,7102,1163
NOR,PAN,Directed,11763,1152
POL,VCT,Directed,154716,1151
GRD,LCA,Directed,7011,1148
NPL,SWE,Directed,97005,1147
CHL,TTO,Directed,1497,1143
NPL,NOR,Directed,93656,1143
JPN,MWI,Directed,8698,1141
NLD,BLZ,Directed,10648,1128
KWT,CYP,Directed,86462,1128
DZA,CHE,Directed,97315,1128
BRA,CAF,Directed,674,1125
BRA,MLT,Directed,750,1125
GRC,BGD,Directed,6759,1125
JPN,GUY,Directed,9247,1125
NOR,QAT,Directed,11670,1125
PRK,DNK,Directed,87217,1125
SEN,NLD,Directed,92679,1125
MWI,USA,Directed,119974,1125
KGZ,USA,Directed,157888,1124
HRV,MAR,Directed,3589,1121
IRL,KWT,Directed,8406,1120
JAM,MSR,Directed,8640,1117
ZWE,SWE,Directed,97017,1116
EGY,FIN,Directed,87803,1115
LCA,GRD,Directed,38570,1113
JPN,BRB,Directed,8959,1112
AUS,TUV,Directed,427,1106
HUN,NZL,Directed,7244,1105
DOM,NLD,Directed,115567,1104
IDN,VCT,Directed,117107,1099
BTN,ARG,Directed,83330,1097
IRL,SVN,Directed,8421,1093
NIC,IRL,Directed,90493,1087
SWE,SEN,Directed,15076,1085
BGD,PAK,Directed,42339,1082
SVN,ARE,Directed,98617,1081
TUN,EGY,Directed,17107,1078
PHL,HRV,Directed,112058,1078
NLD,GNQ,Directed,10330,1074
SAU,CYP,Directed,86553,1071
HRV,JOR,Directed,45815,1070
CHE,UGA,Directed,15788,1069
PRK,LCA,Directed,107293,1069
AUT,OMN,Directed,93881,1065
LVA,USA,Directed,119971,1065
BRA,DMA,Directed,736,1064
BRA,COD,Directed,808,1064
FIN,CUB,Directed,4976,1062
LCA,AUT,Directed,13155,1062
CZE,CRI,Directed,72784,1062
TCD,CHN,Directed,85558,1062
DNK,DMA,Directed,87468,1062
FRO,NOR,Directed,93710,1062
BRN,THA,Directed,97851,1062
CMR,TUN,Directed,98126,1062
MDG,CHE,Directed,118714,1062
SUR,SWE,Directed,132935,1061
CHE,BLR,Directed,15442,1059
CHE,BEN,Directed,15453,1057
THA,ALB,Directed,16447,1054
MLT,NOR,Directed,93516,1053
JPN,SVN,Directed,8799,1050
SWE,BDI,Directed,14993,1049
MAR,CZE,Directed,10136,1044
BLR,ESP,Directed,117783,1042
SYC,USA,Directed,99793,1038
MYS,VEN,Directed,9679,1034
CHL,IDN,Directed,90260,1033
CYP,JPN,Directed,3670,1029
SOM,USA,Directed,99571,1028
TUN,ATG,Directed,56784,1026
SVN,ROU,Directed,94726,1026
MEX,LCA,Directed,94994,1026
LKA,BLZ,Directed,146881,1024
IRL,IRN,Directed,8375,1021
KOR,VUT,Directed,12783,1019
CHE,VNM,Directed,15524,1019
FIN,ETH,Directed,4845,1018
PRT,AND,Directed,52843,1018
LTU,CHE,Directed,133665,1018
NER,USA,Directed,99553,1016
IND,GIB,Directed,35973,1013
SWE,GMB,Directed,14799,1012
THA,MWI,Directed,16247,1011
MYS,CUB,Directed,36889,1008
NOR,CRI,Directed,11616,1006
HRV,ISL,Directed,3605,1000
MYS,ZWE,Directed,9533,1000
NOR,MRT,Directed,11638,1000
NOR,SCG,Directed,11656,1000
PRT,NER,Directed,12119,1000
SAU,MDV,Directed,13367,1000
SWE,ARM,Directed,14986,1000
SWE,GIN,Directed,15023,1000
SWE,NCL,Directed,15057,1000
HRV,BLR,Directed,45809,1000
HRV,MRT,Directed,45817,1000
GAB,CAN,Directed,62135,1000
ROU,IRN,Directed,65977,1000
ESP,GEO,Directed,66480,1000
AUS,HRV,Directed,86418,1000
NER,CZE,Directed,86751,1000
SAU,ROU,Directed,94723,1000
BMU,SAU,Directed,95174,1000
CUB,SWE,Directed,96984,1000
TJK,CHE,Directed,97680,1000
SVN,THA,Directed,97894,1000
GNB,CHN,Directed,101371,1000
BRA,HRV,Directed,101783,1000
HTI,SWE,Directed,118452,1000
CMR,SWE,Directed,144001,1000
PAK,HRV,Directed,148412,1000
SEN,DEU,Directed,150086,1000
AZE,SWE,Directed,155994,1000
LCA,JPN,Directed,13159,999
LKA,PRT,Directed,54570,998
POL,LCA,Directed,154612,996
DNK,SCG,Directed,4499,995
MYS,ZMB,Directed,9544,992
MLT,COL,Directed,86023,992
TUN,ISL,Directed,104256,992
KHM,IDN,Directed,90290,988
ZWE,MUS,Directed,91753,987
NIC,IDN,Directed,90276,984
GBR,ARM,Directed,18404,983
BHR,DEU,Directed,88401,983
MLT,IRL,Directed,90579,981
JPN,KNA,Directed,9284,980
SEN,CHE,Directed,118792,980
VCT,GRD,Directed,13169,978
KEN,CHE,Directed,97403,978
PER,PRT,Directed,94291,975
LBN,NZL,Directed,93233,972
VEN,SGP,Directed,95756,969
IRL,ARG,Directed,83340,968
DNK,NIC,Directed,93308,968
JAM,DNK,Directed,123902,968
GEO,SAU,Directed,95184,966
DNK,ANT,Directed,4453,964
IRL,LBN,Directed,8443,961
URY,SGP,Directed,155208,958
NLD,COM,Directed,10664,953
NLD,AZE,Directed,10298,952
BGD,LKA,Directed,96594,944
CZE,LCA,Directed,154606,944
CAN,BGD,Directed,1021,943
CYP,MRT,Directed,3676,939
JPN,GRD,Directed,89366,938
THA,AIA,Directed,16390,937
FIN,IRN,Directed,4852,936
CHE,MDG,Directed,15743,936
EGY,NZL,Directed,93240,936
TUR,DOM,Directed,68125,929
POL,GRD,Directed,150592,929
RUS,CHL,Directed,85181,928
IND,UZB,Directed,7636,926
IND,LAO,Directed,35835,922
DNK,MNG,Directed,4218,921
FIN,NPL,Directed,5008,917
TTO,PAN,Directed,17033,917
MAR,EGY,Directed,10175,914
DOM,AUS,Directed,83873,914
ESP,BEN,Directed,13986,909
FRO,DNK,Directed,87096,908
CZE,MEX,Directed,92026,906
AUS,ISL,Directed,386,904
DNK,SYC,Directed,4471,902
ISL,JPN,Directed,7428,902
GTM,SWE,Directed,7046,899
VEN,DMA,Directed,87477,899
TTO,IRL,Directed,90596,898
CRI,MAR,Directed,92301,898
ROU,GRD,Directed,150593,898
NZL,TUR,Directed,11464,896
ARE,NZL,Directed,92962,896
THA,MNG,Directed,16369,894
PRT,BHR,Directed,12076,893
QAT,CAN,Directed,121881,890
TTO,SLV,Directed,17024,886
SLV,TTO,Directed,98069,886
NOR,SVN,Directed,11773,884
PRT,GRL,Directed,38032,882
GRC,BDI,Directed,84715,881
PRY,COL,Directed,86027,878
LKA,BRA,Directed,54560,877
ZWE,USA,Directed,99444,876
SYR,NOR,Directed,106587,876
CHE,MRT,Directed,15494,875
FIN,MDA,Directed,47074,875
MMR,MYS,Directed,91503,872
BHS,USA,Directed,99312,871
URY,ECU,Directed,149331,871
PRY,USA,Directed,99433,869
FIN,PAN,Directed,4913,867
ECU,BRA,Directed,137080,867
MKD,ROU,Directed,94734,865
TUN,CYP,Directed,123123,863
MNG,ESP,Directed,96130,859
COL,GRC,Directed,72490,855
SAU,TUN,Directed,98159,855
IDN,NIC,Directed,49933,854
SEN,COG,Directed,86231,854
PRT,BLZ,Directed,84168,851
LBN,BRA,Directed,84373,851
CYP,POL,Directed,72600,849
HTI,CAN,Directed,111435,849
ARG,CYP,Directed,21,847
GTM,KOR,Directed,94589,847
HND,COL,Directed,122809,847
MUS,JPN,Directed,76491,845
TUR,LVA,Directed,17584,843
EGY,TTO,Directed,98007,843
NPL,NZL,Directed,93136,840
KOR,SVK,Directed,12406,839
USA,RWA,Directed,19583,835
FIN,BGD,Directed,84114,835
VEN,MYS,Directed,91538,835
MDG,COM,Directed,9449,834
AFG,GBR,Directed,119161,824
GTM,AUT,Directed,7079,822
CHN,MTQ,Directed,2123,821
GHA,TUN,Directed,109320,820
PAK,TUR,Directed,98383,819
ECU,PRT,Directed,46793,817
AUS,FSM,Directed,241,814
PRY,ESP,Directed,11920,813
SWE,MWI,Directed,15045,812
TTO,ZWE,Directed,17037,812
ZWE,CHE,Directed,97344,812
BHR,FIN,Directed,124578,812
PER,AUS,Directed,83849,810
ARG,NZL,Directed,92997,809
GAB,CIV,Directed,5158,808
PRY,DEU,Directed,11917,808
TUN,TUR,Directed,17118,808
SCG,MYS,Directed,152139,807
IRL,PRK,Directed,8404,806
GIB,CHE,Directed,97255,802
CAN,BDI,Directed,1027,801
MUS,BEL,Directed,51415,801
KEN,SGP,Directed,95738,798
DEU,LAO,Directed,5762,797
LKA,BIH,Directed,54559,797
HUN,MLI,Directed,7306,796
HUN,TCD,Directed,35733,796
KOR,TON,Directed,53269,796
SAU,CIV,Directed,66065,796
MMR,HUN,Directed,89602,796
ATG,HUN,Directed,89634,796
SGP,UGA,Directed,78982,793
FIN,ARG,Directed,4961,792
CHE,ZWE,Directed,15526,783
COL,CZE,Directed,3374,781
FLK,JPN,Directed,90884,781
GRC,HND,Directed,6801,780
CYP,KNA,Directed,154562,777
CYP,MAR,Directed,3677,775
CAN,SUR,Directed,20732,775
IRL,UKR,Directed,8527,773
CHE,ANT,Directed,15501,772
JAM,NOR,Directed,130117,769
ARG,PHL,Directed,38,761
ECU,MEX,Directed,34461,761
PAN,IRL,Directed,151435,761
HUN,EGY,Directed,7325,760
CHE,PRK,Directed,15735,760
ARG,IRL,Directed,27,757
SUR,NLD,Directed,92551,757
SAU,BEL,Directed,13187,755
FIN,LBN,Directed,4859,754
LKA,YEM,Directed,14682,754
HRV,ARG,Directed,3596,751
SLV,AUS,Directed,83923,749
LAO,THA,Directed,97880,746
PRY,URY,Directed,11912,745
MAR,FIN,Directed,87907,741
NZL,GTM,Directed,11428,739
DNK,ECU,Directed,4400,738
IND,SEN,Directed,7727,738
KOR,SLB,Directed,78277,738
BEL,BOL,Directed,84263,738
NOR,IND,Directed,11703,737
ECU,GTM,Directed,89402,737
QAT,GBR,Directed,145164,737
AUS,ZWE,Directed,197,736
COL,VCT,Directed,107313,734
DNK,BDI,Directed,4383,733
CHE,AFG,Directed,15423,733
GTM,NOR,Directed,7100,731
CYP,GEO,Directed,3765,730
PRY,AUT,Directed,11913,730
IND,CUB,Directed,49677,730
LBN,CHE,Directed,97656,730
SCG,ARG,Directed,83422,729
GRC,LBR,Directed,6804,726
FLK,CHE,Directed,156326,726
CHE,BFA,Directed,15543,725
TUN,CZE,Directed,102128,725
CYP,IND,Directed,3732,722
AUT,BOL,Directed,100655,722
IRL,DZA,Directed,83214,721
NZL,POL,Directed,11280,718
NZL,VEN,Directed,11335,718
KOR,KGZ,Directed,53232,718
EGY,KOR,Directed,94503,718
JAM,MEX,Directed,105476,718
GBR,NIU,Directed,18269,714
CHL,NIC,Directed,93326,714
PRT,IDN,Directed,104462,714
HUN,MYS,Directed,74833,710
COL,ARE,Directed,3362,707
ARE,MYS,Directed,91535,707
GHA,DEU,Directed,88597,705
NZL,OMN,Directed,11439,703
PRT,GNQ,Directed,12059,703
EGY,ISL,Directed,90118,700
ITA,GRD,Directed,150590,700
BEL,GRD,Directed,89355,699
CHE,ALB,Directed,15424,698
PRT,SVN,Directed,12132,694
JOR,MYS,Directed,91437,692
NLD,IRQ,Directed,10703,691
LCA,GLP,Directed,53949,689
JPN,COD,Directed,8828,683
CRI,PRT,Directed,94225,683
LKA,PAK,Directed,14707,681
PRY,FIN,Directed,87825,679
UKR,MAR,Directed,152725,679
THA,COK,Directed,16475,677
GBR,CAF,Directed,18341,675
PHL,COL,Directed,86132,675
EGY,COG,Directed,86246,675
AUS,VEN,Directed,20376,671
CHE,JAM,Directed,15730,669
LKA,BHS,Directed,54507,668
CMR,MAR,Directed,152711,667
LKA,CRI,Directed,39414,663
CHN,AZE,Directed,70898,663
UKR,CHE,Directed,133728,663
COL,VGB,Directed,3473,660
MAR,DJI,Directed,10156,656
SGP,LAO,Directed,13530,654
GRC,NER,Directed,6847,652
UKR,NOR,Directed,129980,652
MUS,PAK,Directed,9828,651
KOR,LCA,Directed,107294,650
NLD,GRD,Directed,89368,648
BHS,IDN,Directed,104470,648
BGD,ARE,Directed,628,645
CAN,OMN,Directed,1235,644
JPN,BTN,Directed,8961,639
ISL,POL,Directed,7434,636
NIC,CHN,Directed,85519,636
IND,CAF,Directed,49486,635
SYC,SGP,Directed,95823,635
GRC,GTM,Directed,48511,632
LTU,IRL,Directed,127410,632
IND,MLT,Directed,24389,631
KGZ,CHN,Directed,85514,631
ARG,ARE,Directed,134,628
GTM,FIN,Directed,7089,627
SWE,CAF,Directed,14785,622
JPN,COG,Directed,86243,621
PRT,QAT,Directed,12039,620
DMA,GLP,Directed,73134,617
CHE,TTO,Directed,15533,614
THA,AZE,Directed,67702,614
MAR,CAF,Directed,37253,613
LBN,OMN,Directed,93841,613
MLT,JPN,Directed,90996,612
REU,MDG,Directed,91357,612
MEX,VCT,Directed,95093,612
BHR,CYP,Directed,86448,610
BOL,CHE,Directed,97499,610
ESP,LVA,Directed,39035,609
CYP,VCT,Directed,154723,609
CHN,VGB,Directed,2059,607
NIC,ITA,Directed,11582,605
GIN,COL,Directed,101734,605
COD,COG,Directed,86216,601
DEU,TCA,Directed,5399,597
JPN,GLP,Directed,8750,597
MUS,ZMB,Directed,9813,597
SAU,SLE,Directed,13330,597
EGY,BOL,Directed,84260,597
SCG,DEU,Directed,125378,597
LTU,HUN,Directed,126629,597
BOL,FIN,Directed,87890,593
CZE,LKA,Directed,143969,593
ROU,COL,Directed,86106,589
MLT,CHN,Directed,85777,586
MLT,CYP,Directed,86464,585
PAN,ESP,Directed,96406,585
PRK,CZE,Directed,86849,584
JOR,COL,Directed,122736,584
DZA,MAR,Directed,5,579
ISL,IRL,Directed,90570,579
BLR,SWE,Directed,133015,579
BGD,KWT,Directed,618,578
DEU,CYM,Directed,5699,577
TUN,PRT,Directed,40569,576
BTN,BOL,Directed,146964,574
CMR,MYS,Directed,105240,573
CHE,MLI,Directed,15491,570
HTI,NOR,Directed,116600,570
KHM,JPN,Directed,127914,569
AGO,COG,Directed,86247,568
IRL,EGY,Directed,8528,565
GTM,BRB,Directed,7081,562
CHE,MDV,Directed,15402,562
CZE,MAR,Directed,92303,562
KOR,BTN,Directed,12902,561
COL,ISR,Directed,3481,557
USA,CPV,Directed,19487,552
MYS,VCT,Directed,154728,550
NLD,SPM,Directed,10615,549
SAU,BRN,Directed,13316,546
TUN,SYR,Directed,17134,546
IRQ,DEU,Directed,113853,544
CHE,HND,Directed,15470,543
NZL,JAM,Directed,11433,542
CMR,CHE,Directed,108845,541
SGP,BLZ,Directed,146892,540
MEX,GAB,Directed,149749,539
THA,SOM,Directed,80547,538
TUV,CHE,Directed,97349,538
TUR,SDN,Directed,17374,537
SYR,FIN,Directed,102969,537
DNK,BTN,Directed,146928,537
MEX,ANT,Directed,9883,534
DNK,ALB,Directed,4373,532
PRT,MUS,Directed,12112,532
BGR,ISL,Directed,104309,532
OMN,DEU,Directed,125764,531
PRT,GUY,Directed,11932,527
MAR,BHR,Directed,10217,525
ECU,MYS,Directed,91688,525
THA,TJK,Directed,80553,522
PAK,TTO,Directed,98092,522
JAM,CYM,Directed,8648,519
NIC,MEX,Directed,11583,519
SAU,VEN,Directed,13341,519
FJI,CHN,Directed,122599,519
USA,GRL,Directed,19519,517
KGZ,AUS,Directed,83639,516
KEN,DNK,Directed,87155,515
CXR,USA,Directed,99396,515
PER,BRA,Directed,84427,511
EST,GRC,Directed,89224,511
AUT,MDG,Directed,91342,511
DJI,MDG,Directed,151997,511
IDN,VUT,Directed,158222,511
UKR,LKA,Directed,155873,508
GRC,GAB,Directed,102987,507
SWE,VNM,Directed,15082,505
UKR,FIN,Directed,113084,504
TTO,AIA,Directed,17067,503
CAN,CAF,Directed,70349,502
MUS,PAN,Directed,51462,501
AUS,MRT,Directed,233,500
NIC,FRA,Directed,11580,500
PRT,GHA,Directed,11968,500
BRB,HUN,Directed,89599,500
PAN,HUN,Directed,89706,500
MLT,TUN,Directed,98139,500
BHR,NLD,Directed,129671,500
FIN,MUS,Directed,5006,499
HUN,GEO,Directed,7236,495
NZL,BOL,Directed,77359,495
IRL,TUN,Directed,25042,491
BOL,AUS,Directed,83829,491
JAM,ESP,Directed,96242,491
MAR,ISL,Directed,104286,491
DNK,GMB,Directed,4191,488
JPN,VCT,Directed,95113,485
AUS,SDN,Directed,69873,484
NZL,MLT,Directed,11312,483
UKR,ISL,Directed,104330,482
KWT,SGP,Directed,95809,479
CZE,BEN,Directed,4102,476
MYS,BFA,Directed,9587,476
UGA,IDN,Directed,90286,476
NLD,KNA,Directed,94932,476
FIN,TZA,Directed,4924,474
KEN,OMN,Directed,93895,472
FIN,KWT,Directed,4858,471
COK,NZL,Directed,106306,471
CYP,GMB,Directed,3665,469
FIN,CRI,Directed,4974,468
TTO,VEN,Directed,17040,468
IRN,KOR,Directed,142727,468
JAM,LKA,Directed,155859,467
ESP,CAF,Directed,14277,464
CHE,CAF,Directed,15694,463
CHE,BRB,Directed,15434,460
SDN,CHE,Directed,97421,460
ECU,FRA,Directed,46812,459
CZE,KOR,Directed,142745,457
MUS,AUS,Directed,9818,454
IND,VUT,Directed,63370,451
IND,COM,Directed,7510,449
GRC,BLR,Directed,74618,449
REU,IRL,Directed,114781,449
ALB,ESP,Directed,132377,449
MDV,DNK,Directed,149031,449
CAN,KHM,Directed,59689,448
HRV,MLT,Directed,45816,445
IND,MSR,Directed,49565,445
ITA,NIC,Directed,93298,443
JPN,GAB,Directed,8992,441
CUB,JPN,Directed,90980,441
GTM,BEL,Directed,7025,437
CHE,KNA,Directed,15517,437
IND,SVN,Directed,49579,435
LTU,ISL,Directed,126856,434
GRC,ABW,Directed,63036,433
ANT,JAM,Directed,127867,432
ARE,JPN,Directed,128359,429
NLD,VCT,Directed,10400,426
SWE,BGD,Directed,14730,426
SWE,LAO,Directed,15147,425
SYR,MAR,Directed,141354,424
SLV,GBR,Directed,99115,422
DNK,MWI,Directed,72911,421
BHR,MAR,Directed,92266,421
URY,ESP,Directed,117775,420
IRL,MWI,Directed,8377,417
ESP,VNM,Directed,14491,417
IRL,BMU,Directed,25075,417
NPL,CZE,Directed,86927,417
NZL,PCN,Directed,11452,416
POL,MYS,Directed,91525,415
DNK,GLP,Directed,4413,414
NLD,MNG,Directed,10511,414
PRT,OMN,Directed,12035,414
THA,KIR,Directed,16222,414
BGR,MUS,Directed,91735,414
CHL,HRV,Directed,86322,413
KNA,DMA,Directed,87472,413
JAM,AUS,Directed,83680,411
HUN,LCA,Directed,95039,410
BEL,CAF,Directed,85117,409
CIV,CHN,Directed,85771,407
BOL,CHN,Directed,85463,406
AUT,BRN,Directed,147211,406
SCG,COL,Directed,148223,406
