FIN,GBR,directed,2185,29111036
RUS,FIN,directed,2161,29093883
FRA,ISR,directed,2316,29084033
VEN,BRA,directed,7853,29038478
DEU,SVN,directed,2688,29002949
FIN,CHN,directed,1202,28992535
RUS,HUN,directed,3039,28883578
SGP,IND,directed,6066,28782533
DEU,CRI,directed,1428,28643754
SGP,VNM,directed,6146,28580706
KOR,TUR,directed,5492,28556854
SGP,AUS,directed,224,28555990
BEL,IND,directed,532,28482060
FRA,FIN,directed,2113,28377480
THA,IDN,directed,6900,28355932
SAU,DEU,directed,2678,28320378
NLD,GRC,directed,4579,28242501
BRA,CHN,directed,692,28107292
CZE,SVK,directed,6169,28051423
NLD,NOR,directed,4918,28045031
CZE,SVK,directed,1700,28042132
FRA,NOR,directed,4893,28033706
MYS,THA,directed,6917,27940427
USA,PAN,directed,5029,27775089
USA,CIV,directed,7671,27755029
SVK,AUT,directed,6152,27732451
BGR,GRC,directed,835,27714457
NLD,NOR,directed,4634,27558111
THA,IDN,directed,3341,27411422
BGR,GRC,directed,2772,27388917
ITA,SVN,directed,3734,27361420
FRA,NOR,directed,2357,27340236
NLD,USA,directed,7760,27236491
SAU,MAR,directed,5828,27181299
DEU,RUS,directed,5658,27173374
BRA,PRY,directed,762,27151571
SAU,USA,directed,7800,27150463
GBR,CAN,directed,1079,27144671
ITA,SVN,directed,6272,27077749
GBR,SWE,directed,7523,27030584
KOR,EGY,directed,5386,27015062
FRA,ISR,directed,3490,27000908
QAT,CHN,directed,1276,26970163
SVK,AUT,directed,351,26937545
MEX,GBR,directed,4429,26929228
MEX,GBR,directed,7467,26897168
USA,PAN,directed,7774,26857735
AUS,IND,directed,179,26796697
SGP,JPN,directed,6076,26741730
JPN,AUS,directed,192,26725208
FRA,IRL,directed,3388,26635005
NLD,POL,directed,5207,26556108
BEL,IRL,directed,537,26522137
NLD,ISR,directed,4599,26515288
DEU,SVN,directed,6261,26363619
FRA,CIV,directed,2262,26251415
HUN,AUT,directed,2956,26241293
USA,SLV,directed,7688,26063748
FIN,DNK,directed,1751,26038547
FRA,BRA,directed,2242,25987361
BRA,PRY,directed,5036,25919309
DEU,THA,directed,6892,25884370
AUT,DEU,directed,288,25843558
MEX,BRA,directed,4339,25731331
KOR,MEX,directed,4409,25491795
RUS,POL,directed,5215,25469355
SAU,KEN,directed,5814,25446499
ITA,ISR,directed,3660,25428549
FIN,DNK,directed,2105,25376175
SAU,LBN,directed,5817,25358504
NGA,ESP,directed,4856,25357652
KOR,TUR,directed,7182,25262984
SVN,DEU,directed,6260,25152803
SVK,HUN,directed,3046,25091667
ITA,PRT,directed,3713,25060629
DEU,IRN,directed,2602,24932405
JPN,DEU,directed,2612,24903381
SVN,DEU,directed,2689,24805162
JPN,BEL,directed,3808,24791355
SWE,FRA,directed,2401,24766308
DEU,AUS,directed,175,24727726
THA,IND,directed,6898,24700238
BEL,IND,directed,3110,24677283
ITA,POL,directed,3711,24659710
KOR,EGY,directed,1955,24659211
SGP,JPN,directed,3906,24531058
SGP,MMR,directed,6094,24499513
MYS,VNM,directed,4236,24400228
AUS,IND,directed,3102,24374723
IDN,ITA,directed,3290,24357184
SGP,IND,directed,3208,24304428
SAU,FRA,directed,5792,24190803
ITA,POL,directed,5197,24165061
BEL,IDN,directed,534,24086990
FIN,DEU,directed,2114,24058579
USA,SAU,directed,7799,24056157
CHN,JPN,directed,3819,23935963
USA,ARE,directed,7830,23879627
IDN,ITA,directed,3655,23655614
HUN,AUT,directed,295,23608849
MYS,THA,directed,4221,23587639
BEL,IDN,directed,3251,23467239
VEN,PER,directed,5102,23462781
ITA,ISR,directed,3506,23431957
USA,SAU,directed,5883,23395387
SWE,CHN,directed,1295,23332474
DEU,AUS,directed,2511,23321958
SWE,DEU,directed,6554,23142464
CZE,AUT,directed,1621,23113014
ESP,CHN,directed,6359,22876920
JPN,BRA,directed,734,22762079
DEU,CAN,directed,1007,22738323
DEU,SVK,directed,2686,22690068
HND,GTM,directed,2933,22688996
URY,BRA,directed,7596,22548609
HUN,GBR,directed,7427,22497478
IRN,CHN,directed,1219,22453880
CHN,USA,directed,1309,22412764
IND,CHN,directed,1215,22239638
ITA,TUN,directed,3752,22155393
DEU,THA,directed,2700,22083362
HUN,GBR,directed,3062,22007299
ITA,TUN,directed,7061,21977823
NOR,FIN,directed,2149,21913509
VEN,BEL,directed,636,21722177
URY,BRA,directed,795,21664401
SWE,FIN,directed,6549,21535842
HUN,ISR,directed,3002,21533069
NLD,POL,directed,4643,21480024
FRA,DZA,directed,26,21473507
VEN,PER,directed,7900,21466338
GBR,FIN,directed,2186,21427420
JPN,DEU,directed,3839,21406079
FRA,DZA,directed,2220,21266745
JPN,BRA,directed,3811,21256260
DEU,EGY,directed,1922,20850240
SGP,BGD,directed,441,20766274
HUN,ISR,directed,3500,20727743
CAN,AUS,directed,969,20697757
SGP,BGD,directed,6033,20633244
ITA,PRT,directed,5289,20633183
BEL,HUN,directed,529,20631265
CHE,GBR,directed,7526,20629313
JPN,NZL,directed,3876,20626713
BEL,IRL,directed,3364,20525011
UKR,RUS,directed,5723,20457598
THA,IND,directed,3221,20456086
JPN,NZL,directed,4735,20392708
MEX,BRA,directed,746,20370656
CAN,JPN,directed,1028,20310622
CZE,AUT,directed,275,20226074
BEL,HUN,directed,2961,20180812
PHL,CHN,directed,1271,20124873
POL,CZE,directed,1684,20090136
USA,ESP,directed,6499,20070363
CHE,GBR,directed,6795,20058645
USA,NGA,directed,7767,20047483
FIN,CHN,directed,2098,20045481
VEN,BEL,directed,7850,19832750
ROU,GRC,directed,5555,19814000
GEO,DEU,directed,2493,19797921
JPN,GBR,directed,3928,19778866
BEL,SGP,directed,601,19771669
POL,CZE,directed,5178,19762200
NLD,IND,directed,3181,19738228
DEU,MYS,directed,4155,19639661
BRA,ITA,directed,3587,19493961
JPN,GBR,directed,7444,19464167
IDN,BEL,directed,3250,19394800
KOR,MEX,directed,5434,19360394
LTU,POL,directed,4065,19325177
ESP,USA,directed,7811,19125235
KOR,ITA,directed,3717,19116190
MEX,GTM,directed,4373,19055730
BEL,SGP,directed,6036,18964981
DEU,EGY,directed,2567,18942973
DEU,ARG,directed,88,18938201
HRV,SVN,directed,6246,18869802
CHN,IDN,directed,3260,18806783
CAN,JPN,directed,3815,18641315
ITA,BRA,directed,3586,18635982
CHN,BRA,directed,693,18606752
HRV,SVN,directed,1555,18567895
RUS,EGY,directed,5648,18505691
ITA,SYR,directed,3743,18496562
MEX,GTM,directed,2892,18414098
ESP,ISR,directed,6411,18403126
DEU,MEX,directed,4370,18369838
ESP,NGA,directed,6444,18343081
BEL,NOR,directed,4874,18332797
SWE,DNK,directed,6541,18283653
PRT,ITA,directed,3714,18266595
GBR,CAN,directed,7366,18258465
UKR,RUS,directed,7313,18223595
DEU,SVK,directed,6176,18220833
BEL,NOR,directed,575,18143168
KOR,ITA,directed,5415,18056841
DEU,CAN,directed,2536,18028790
HUN,EGY,directed,2982,18019483
ESP,DZA,directed,6334,18004245
KOR,NZL,directed,5445,17949224
KOR,NZL,directed,4753,17917955
GBR,TUR,directed,7216,17911094
ITA,BRA,directed,731,17889248
ESP,DZA,directed,45,17885841
SGP,LKA,directed,6127,17852102
GRC,ITA,directed,3644,17834682
NLD,IND,directed,4591,17748015
ROU,DEU,directed,5552,17732378
ROU,DEU,directed,2671,17625990
HUN,CHN,directed,1213,17572528
BRA,ITA,directed,730,17568535
GRC,ITA,directed,2798,17554608
SAU,OMN,directed,4984,17528555
IDN,THA,directed,6901,17490213
USA,TTO,directed,7037,17365161
CRI,PAN,directed,1444,17353487
MEX,CRI,directed,4351,17334062
HUN,EGY,directed,1926,17317279
JPN,BEL,directed,545,17272736
SWE,ITA,directed,3740,17229181
DEU,MYS,directed,2627,17194369
CHN,KOR,directed,5373,17174926
KOR,NGA,directed,5448,17130312
KAZ,RUS,directed,5676,17059687
ROU,GBR,directed,5614,17017000
FRA,CIV,directed,1476,17010768
ESP,NGA,directed,4857,16992149
DEU,ARG,directed,2508,16889002
LBY,TUN,directed,7064,16767175
FRA,ARE,directed,2419,16758759
KAZ,RUS,directed,3968,16672059
