Source,Target,Type,Id,Weight
CHL,ECU,Directed,1001,2519
FRA,BGD,Directed,19212,2514
DNK,MUS,Directed,1230,2500
JPN,AND,Directed,4574,2500
ARE,KOR,Directed,24084,2500
DEU,COM,Directed,2283,2495
PRK,THA,Directed,33600,2464
GIB,ESP,Directed,24557,2440
POL,MYS,Directed,27722,2435
JPN,GAB,Directed,15177,2417
KWT,CHL,Directed,19933,2413
CYP,OMN,Directed,32260,2392
AUS,BRN,Directed,33,2381
FIN,PHL,Directed,9248,2375
ATF,MYS,Directed,22654,2375
SGP,CIV,Directed,6730,2375
NZL,DNK,Directed,30464,2342
CYP,CHE,Directed,13230,2324
FIN,CRI,Directed,1517,2312
GRC,DDR,Directed,3345,2312
IRL,BGD,Directed,19157,2312
COL,DEU,Directed,30843,2296
SGP,LBY,Directed,6784,2252
SGP,PAN,Directed,16324,2243
ESP,TGO,Directed,7209,2238
GRC,KOR,Directed,3374,2218
CHL,DEU,Directed,31077,2199
JPN,MDV,Directed,15198,2194
KEN,TUR,Directed,25579,2187
IND,SYC,Directed,14588,2179
PAN,CHL,Directed,19805,2169
LKA,FJI,Directed,7557,2134
THA,ZWE,Directed,17373,2133
PYF,MYS,Directed,22623,2132
AUS,GRC,Directed,8,2125
GRC,DZA,Directed,3215,2125
IND,RWA,Directed,3547,2125
IND,ECU,Directed,3564,2125
MOZ,PRT,Directed,23747,2125
BHR,SGP,Directed,24275,2125
JPN,SYC,Directed,15137,2120
JPN,WSM,Directed,4641,2074
DEU,TCA,Directed,9564,2011
YUG,MYS,Directed,22677,2000
EGY,ESP,Directed,24626,2000
JPN,LBR,Directed,15120,1977
MEX,NGA,Directed,5289,1976
DDR,CHL,Directed,29938,1960
DNK,OMN,Directed,1345,1956
MYS,PNG,Directed,4984,1948
AUS,COK,Directed,84,1937
MWI,GHA,Directed,4884,1937
THA,MAR,Directed,17358,1931
MYS,DOM,Directed,10944,1875
CAN,GHA,Directed,789,1826
JPN,BMU,Directed,3989,1812
PRT,LBY,Directed,5559,1812
PRT,KNA,Directed,5647,1812
KWT,ESP,Directed,33002,1812
IOT,MEX,Directed,27892,1812
LKA,FRA,Directed,7554,1791
EGY,CYP,Directed,20042,1767
FIN,ETH,Directed,1574,1742
MEX,THA,Directed,25423,1687
CHL,CRI,Directed,1000,1662
CHE,COD,Directed,7861,1657
BRA,CHE,Directed,8918,1648
NLD,PRY,Directed,23563,1643
FIN,TUN,Directed,1562,1635
ARE,THA,Directed,25325,1625
DNK,MDG,Directed,1396,1622
SAU,BGD,Directed,19145,1608
JPN,VCT,Directed,15217,1607
CYP,JOR,Directed,1029,1543
LKA,BGD,Directed,19185,1514
NZL,QAT,Directed,5329,1500
PAK,DEU,Directed,27176,1495
MYS,CHL,Directed,19800,1494
FIN,TTO,Directed,1560,1487
LKA,SGP,Directed,7566,1483
THA,GHA,Directed,8559,1479
GRC,SLE,Directed,14435,1472
CAN,MAR,Directed,951,1460
USA,MDG,Directed,22400,1443
MDG,MUS,Directed,4877,1441
IDN,JOR,Directed,3881,1437
ESP,BRB,Directed,6963,1437
FRO,PRT,Directed,34493,1437
POL,CHL,Directed,19807,1430
GRC,ROU,Directed,14432,1409
PAK,NZL,Directed,32157,1389
DNK,MSR,Directed,13389,1375
THA,CMR,Directed,17330,1372
THA,ISL,Directed,8590,1361
PRT,CSK,Directed,11229,1354
DEU,COK,Directed,2419,1324
ISL,DEU,Directed,20867,1323
DEU,GRL,Directed,2440,1312
THA,POL,Directed,8566,1299
CHE,CMR,Directed,7647,1292
NZL,ARE,Directed,5365,1290
THA,KHM,Directed,8323,1269
FRO,ESP,Directed,24451,1253
MLT,SGP,Directed,24178,1250
THA,GAB,Directed,17341,1250
IND,KHM,Directed,3659,1243
IND,SWE,Directed,3583,1222
DEU,BTN,Directed,2727,1194
CHE,ZMB,Directed,17218,1191
JOR,CYP,Directed,20005,1188
PRT,VCT,Directed,5649,1187
MYS,CRI,Directed,10943,1187
MEX,DDR,Directed,18265,1187
MRT,TUR,Directed,25581,1187
PAK,FIN,Directed,30560,1187
DDR,JPN,Directed,31587,1187
SLV,ESP,Directed,24577,1167
THA,MDG,Directed,31723,1156
MWI,MOZ,Directed,4885,1127
CAN,COD,Directed,579,1125
PRT,HUN,Directed,5723,1125
ESP,MWI,Directed,7006,1125
CCK,DEU,Directed,20976,1125
VEN,PRY,Directed,23550,1125
MEX,FIN,Directed,20652,1123
PER,SGP,Directed,24401,1119
NOR,THA,Directed,25489,1117
CYP,DDR,Directed,13227,1116
TUR,NZL,Directed,32128,1111
ISL,SWE,Directed,14470,1106
FIN,BGD,Directed,29626,1097
DEU,MDV,Directed,2469,1097
DEU,SYC,Directed,2114,1092
KEN,THA,Directed,25526,1081
JPN,BTN,Directed,3990,1068
FIN,AFG,Directed,1665,1062
ESP,ATG,Directed,7135,1062
IRQ,IDN,Directed,22068,1062
CYP,IRN,Directed,1086,1047
DNK,LBY,Directed,1228,1046
THA,LBY,Directed,8352,1043
IND,IRL,Directed,10203,1022
JPN,LCA,Directed,4305,1022
CYP,ISR,Directed,1027,1017
KOR,CAF,Directed,6053,1007
BRA,PNG,Directed,403,1000
BRA,SEN,Directed,527,1000
GRC,TCD,Directed,3310,1000
SWE,BGD,Directed,19167,1000
JPN,GMB,Directed,4014,995
PRT,KWT,Directed,15603,991
FIN,SLV,Directed,1632,988
TUN,ESP,Directed,24588,983
LKA,OMN,Directed,23484,968
PAK,DNK,Directed,30339,964
CHE,PRY,Directed,23572,964
DNK,BRB,Directed,1256,960
BRB,CHL,Directed,19821,959
AUS,BOL,Directed,104,957
NZL,ARG,Directed,5393,949
IND,IRN,Directed,10202,949
JOR,DNK,Directed,20243,949
PAK,AUS,Directed,25862,946
JPN,BDI,Directed,3996,945
IND,ISR,Directed,3669,924
SGP,VCT,Directed,16329,924
ISR,LKA,Directed,24858,922
CHE,TTO,Directed,7832,917
FIN,MLT,Directed,1645,913
FRO,DEU,Directed,20933,910
CHE,SOM,Directed,7913,906
AUT,LKA,Directed,24770,906
CAN,MLT,Directed,8959,897
NOR,TUR,Directed,25640,893
CHE,QAT,Directed,12449,891
IRN,OMN,Directed,32263,890
DEU,GUY,Directed,1965,888
KEN,MDG,Directed,22403,886
NZL,ESP,Directed,24538,884
MEX,SGP,Directed,18292,876
GIB,DNK,Directed,20289,863
ECU,DEU,Directed,20894,862
JPN,STP,Directed,3965,862
CUB,PRT,Directed,32378,859
BGD,MYS,Directed,271,855
MYS,MDV,Directed,4911,843
PAK,IDN,Directed,27508,832
CHE,AND,Directed,17234,821
NLD,BGD,Directed,19161,815
GRC,CSK,Directed,3224,808
CHE,MDG,Directed,7890,797
KWT,KOR,Directed,28463,780
JAM,KOR,Directed,32639,772
MUS,SGP,Directed,32846,764
PRT,PNG,Directed,11210,761
MAR,MEX,Directed,27919,753
CHE,TGO,Directed,7701,749
IDN,BGR,Directed,3869,746
BEL,MDG,Directed,22461,722
CHL,IDN,Directed,22064,714
YMD,LKA,Directed,24825,710
FIN,BRB,Directed,1510,707
MYS,NOR,Directed,4958,703
SUN,IND,Directed,21850,699
VEN,DEU,Directed,27233,699
DEU,BMU,Directed,2726,694
SAU,ESP,Directed,24541,692
CHE,SYC,Directed,12534,688
JPN,TUV,Directed,4075,686
IRN,FIN,Directed,20554,684
LBR,BGD,Directed,19191,683
COK,MEX,Directed,31972,683
PRT,GIB,Directed,5548,679
GRC,DMA,Directed,14357,671
PRT,HTI,Directed,15755,671
CAN,LKA,Directed,28822,658
IND,GHA,Directed,3447,656
MEX,MSR,Directed,5279,652
THA,GNB,Directed,8472,648
SUN,LKA,Directed,33244,644
TUN,THA,Directed,25402,628
CAN,ECU,Directed,786,625
CAF,PRT,Directed,23842,625
GRC,IRN,Directed,14421,613
FIN,KWT,Directed,13511,601
AUS,FIN,Directed,177,599
NER,CYP,Directed,19954,592
THA,CHL,Directed,19858,586
FIN,MNG,Directed,1607,582
CHE,MUS,Directed,18664,581
FIN,PER,Directed,13513,578
JPN,GRD,Directed,4787,574
CSK,ISL,Directed,31315,566
CSK,JPN,Directed,34271,566
KWT,TUR,Directed,25814,558
CHL,IRQ,Directed,1010,551
CHE,HND,Directed,7664,546
SGP,GHA,Directed,6598,539
NER,MYS,Directed,22666,539
TUN,NZL,Directed,23244,523
URY,MEX,Directed,22906,519
NZL,PCI,Directed,15471,518
CHE,BOL,Directed,7585,515
AUS,ISR,Directed,8804,515
URY,DEU,Directed,20854,511
IND,MNG,Directed,3677,506
IND,MLT,Directed,3576,500
SGP,YEM,Directed,16461,500
VNM,AUS,Directed,25972,500
PRK,BRA,Directed,26146,500
IND,JOR,Directed,10072,499
LKA,PAK,Directed,7563,492
MYS,MDG,Directed,27680,484
CHE,NIC,Directed,7899,482
CHE,SYR,Directed,7699,480
TUR,ISL,Directed,31328,476
ISL,USA,Directed,14472,468
FJI,NZL,Directed,23406,468
DNK,CPV,Directed,1205,449
JPN,AGO,Directed,4135,449
ISR,PRY,Directed,23557,449
EGY,MEX,Directed,32058,449
MYS,CYP,Directed,4902,446
PRY,USA,Directed,5465,441
JPN,CPV,Directed,3929,436
DEU,LAO,Directed,2463,433
PAK,MDG,Directed,22416,433
DNK,SPM,Directed,13395,429
GBR,PRY,Directed,23532,427
SGP,DZA,Directed,16406,426
CIV,DEU,Directed,20943,425
CAN,OMN,Directed,23438,424
MEX,AUT,Directed,5197,417
NZL,PAN,Directed,5327,417
CHE,VGB,Directed,7644,417
CRI,KOR,Directed,28550,417
TUR,ROU,Directed,32678,417
IND,TGO,Directed,3693,413
COL,PRY,Directed,23522,410
ARE,DEU,Directed,21001,406
SUN,CHE,Directed,25173,406
CAN,MDG,Directed,596,403
DNK,ROU,Directed,17755,402
PAK,GRC,Directed,21498,402
NZL,SWE,Directed,5386,396
DEU,DJI,Directed,2752,393
AUS,CXR,Directed,38,390
THA,SUR,Directed,17376,386
ISL,LKA,Directed,24816,384
AUS,CYP,Directed,20017,380
DEU,AIA,Directed,2353,378
CHL,PYF,Directed,1002,374
THA,KEN,Directed,12726,374
AIA,MYS,Directed,34332,373
DNK,COK,Directed,1319,371
GRC,LKA,Directed,14416,370
AUS,NOR,Directed,17688,370
JPN,TON,Directed,4631,367
THA,ATF,Directed,8485,367
FIN,NIC,Directed,1689,363
GRC,BMU,Directed,14414,363
BRN,MYS,Directed,22646,359
AUS,PRT,Directed,67,359
PHL,IND,Directed,21862,358
MYS,CHE,Directed,4917,357
BRA,IRQ,Directed,389,354
ESP,NCL,Directed,16775,351
BRA,NIC,Directed,520,347
ESP,MLI,Directed,11979,347
IND,PRY,Directed,10079,345
CHE,ALB,Directed,7845,339
ARE,ESP,Directed,28608,339
PRT,SYC,Directed,5671,328
SUN,CAN,Directed,19531,324
THA,TZA,Directed,18729,320
CAN,IRN,Directed,13078,304
PAN,PRT,Directed,28371,304
CHE,PAN,Directed,18671,303
THA,MLT,Directed,17355,302
PAN,AUS,Directed,18865,302
ALB,ROU,Directed,32674,300
SAU,LKA,Directed,24842,297
AUS,IRL,Directed,45,296
DNK,GIB,Directed,1327,296
MDG,COM,Directed,4875,296
KOR,MLI,Directed,18406,296
SAU,KOR,Directed,23893,296
BRA,QAT,Directed,452,292
CHL,PAN,Directed,986,292
DNK,ZMB,Directed,1172,289
IND,GUY,Directed,3668,286
IND,FIN,Directed,20615,285
DNK,QAT,Directed,1186,283
CAN,TZA,Directed,625,279
DNK,CAF,Directed,1317,277
ESP,CPV,Directed,7085,276
FIN,PAN,Directed,1547,273
FIN,JAM,Directed,1534,269
MDG,DEU,Directed,15262,268
POL,AUS,Directed,33803,266
TUR,KOR,Directed,32594,265
KOR,BDI,Directed,16069,261
DNK,GMB,Directed,1324,257
PCI,KOR,Directed,24015,257
IRN,DNK,Directed,30412,257
FIN,DZA,Directed,1506,250
MAR,CYP,Directed,30101,246
AUS,MEX,Directed,27908,246
LKA,MYS,Directed,7568,239
ROU,CHL,Directed,26467,236
CYP,AUT,Directed,13220,231
GRC,TUN,Directed,3357,230
DNK,BDI,Directed,1202,226
DNK,URY,Directed,13403,226
BMU,JPN,Directed,22290,226
ARG,CHE,Directed,29007,226
CHE,ETH,Directed,7954,222
ESP,GRL,Directed,6987,218
DEU,CCK,Directed,2415,214
FIN,DJI,Directed,1525,210
CHE,GAB,Directed,7780,208
AUS,SYC,Directed,163,207
THA,COD,Directed,17334,206
AUS,CHL,Directed,30031,206
IRN,THA,Directed,25485,203
DNK,NCL,Directed,1288,199
ESP,ETH,Directed,7093,199
CRI,DEU,Directed,20785,199
PAN,DEU,Directed,20801,199
SYR,DEU,Directed,30870,199
ISL,NLD,Directed,3422,195
IND,MLI,Directed,10139,190
ISL,CHE,Directed,25001,190
DNK,ECU,Directed,1123,187
ESP,BEN,Directed,7506,187
AFG,MEX,Directed,22942,187
PRT,MUS,Directed,5562,187
THA,MLI,Directed,8564,187
NZL,SAU,Directed,5362,182
AUS,ARG,Directed,128,179
CHN,ISL,Directed,21630,179
MYS,NRU,Directed,10910,178
VEN,CHE,Directed,24989,177
DNK,ETH,Directed,9154,175
CAN,YUG,Directed,629,167
DNK,KEN,Directed,1280,164
MYS,IRL,Directed,5057,161
ESP,COG,Directed,7233,156
CHE,MOZ,Directed,7981,156
NIC,MYS,Directed,22549,156
JPN,BRB,Directed,4342,152
NZL,IDN,Directed,21981,148
SUN,MDG,Directed,27672,148
SGP,LBR,Directed,6737,146
PRY,CHL,Directed,29944,143
IND,HND,Directed,3568,140
BHR,LKA,Directed,24783,134
ISR,ISL,Directed,27346,128
DEU,KNA,Directed,2801,127
SGP,MLT,Directed,16315,125
THA,PRK,Directed,17348,124
GRC,BRA,Directed,3277,117
AUS,BRA,Directed,19251,117
TKL,MEX,Directed,22971,117
FRO,GRC,Directed,31158,117
SAU,NZL,Directed,23352,115
CHE,GIN,Directed,7786,113
MAR,JPN,Directed,31593,113
CHE,MLI,Directed,7808,109
ITA,PRY,Directed,23526,107
CHE,DOM,Directed,7952,101
ESP,ABW,Directed,16624,101
AUS,VNM,Directed,205,97
DEU,STP,Directed,2226,97
NZL,BGD,Directed,5309,97
DEU,NRU,Directed,9546,97
BFA,DEU,Directed,21006,97
FRA,MWI,Directed,22487,97
IRQ,ESP,Directed,24558,97
IND,AUT,Directed,3655,94
CAN,AIA,Directed,611,93
BGR,MYS,Directed,27774,93
ARG,JPN,Directed,22199,89
CHE,KHM,Directed,7765,85
CHE,MWI,Directed,22478,83
BGR,DNK,Directed,26617,82
PAN,CHE,Directed,25189,82
NZL,ISR,Directed,5303,78
ISL,KOR,Directed,23994,78
ARE,FIN,Directed,26835,78
IDN,ISL,Directed,31320,75
ARE,CYP,Directed,30111,74
CYP,BEL,Directed,13200,70
CAN,ETH,Directed,682,66
NZL,NRU,Directed,15467,66
SDN,MYS,Directed,22552,66
CHE,COG,Directed,7771,62
CHE,LBR,Directed,7804,62
OMN,SGP,Directed,24376,61
THA,PCI,Directed,17365,60
ARE,CHE,Directed,25056,60
ZWE,AUS,Directed,33783,54
NZL,IRL,Directed,5320,50
EGY,FIN,Directed,30567,49
PRT,ALB,Directed,15583,47
SLB,MYS,Directed,22682,45
CSK,MYS,Directed,31800,45
LKA,BEL,Directed,16940,44
CHE,MNG,Directed,18628,44
EGY,DNK,Directed,26753,43
OMN,CYP,Directed,30102,41
BLZ,MEX,Directed,22882,40
SWE,PRY,Directed,23506,40
NZL,PRT,Directed,23608,40
BEL,PRY,Directed,32314,40
BRA,YUG,Directed,475,34
CHE,NER,Directed,18668,33
CAN,LBY,Directed,697,31
AUS,MLI,Directed,53,30
JAM,CHE,Directed,25077,30
NIC,CHE,Directed,33330,27
JPN,BLZ,Directed,4145,24
CHE,GRD,Directed,18626,21
MDG,USA,Directed,4876,20
CHE,PRK,Directed,7800,20
CHE,SLV,Directed,7867,20
DMA,THA,Directed,33594,19
TUR,PHL,Directed,17651,16
GRC,OMN,Directed,23442,16
AUS,TUV,Directed,207,14
PRT,CAF,Directed,5541,14
PHL,CHE,Directed,25083,11
URY,GRC,Directed,21449,10
AUS,NPL,Directed,58,8
CHE,DJI,Directed,7779,8
MEX,SUN,Directed,18293,8
FIN,SOM,Directed,1554,4
BRA,TGO,Directed,13036,2
SYR,THA,Directed,25371,2
