Source,Target,Type,Id,Weight
IND,BRA,Directed,5946,82011
BLR,SWE,Directed,53936,82000
BRA,TUN,Directed,46755,81734
HUN,IDN,Directed,58956,81602
KOR,ROU,Directed,28593,81193
USA,MLT,Directed,14870,81167
JPN,CMR,Directed,18601,81117
GRC,QAT,Directed,5151,81105
NZL,FIN,Directed,37981,81090
LKA,DEU,Directed,57884,81025
SGP,TZA,Directed,11102,80687
MAR,DEU,Directed,8162,79878
HUN,PAK,Directed,17712,79796
SCG,PRT,Directed,43523,79784
BEL,ISL,Directed,39662,79567
PRT,SAU,Directed,28360,79535
CZE,AUS,Directed,2403,79510
GRC,BIH,Directed,5090,79496
PAK,AUS,Directed,34603,79476
PAK,ESP,Directed,53491,79436
SVK,FIN,Directed,37952,79182
ROU,BEL,Directed,20433,79000
NIC,SLV,Directed,19519,78648
DEU,NER,Directed,25332,78336
VEN,CHN,Directed,36194,78242
FRA,LKA,Directed,45420,78125
GRC,BHS,Directed,5129,78012
KOR,NER,Directed,28951,78000
LTU,SWE,Directed,45751,78000
MEX,SGP,Directed,53388,77718
CHE,SYR,Directed,13106,77497
RUS,ROU,Directed,52978,77441
MYS,EGY,Directed,7800,77253
SWE,CIV,Directed,12259,77000
ROU,IRN,Directed,10686,77000
CYM,MEX,Directed,64442,76909
THA,RUS,Directed,13338,76823
MMR,CHN,Directed,36042,76543
PRT,PER,Directed,19661,76542
USA,SVK,Directed,14384,76457
NZL,DEU,Directed,38425,76262
CHE,COL,Directed,13131,76158
USA,GIN,Directed,14655,76142
DNK,ISR,Directed,3029,76025
AUT,MYS,Directed,51425,76021
CHE,SVK,Directed,13003,75833
SWE,IDN,Directed,40123,75702
CHN,DMA,Directed,1875,75532
DEU,BLZ,Directed,3748,75330
CAN,NGA,Directed,1215,75097
MAR,MRT,Directed,8142,75061
HUN,JPN,Directed,59247,74990
CHE,LBN,Directed,12677,74845
PAK,GRC,Directed,50509,74804
CAN,DOM,Directed,997,74648
KWT,SGP,Directed,44850,74550
SAU,PRK,Directed,10837,74398
BRA,NZL,Directed,42487,74273
CYP,ROU,Directed,32256,74185
ESP,HRV,Directed,11526,74136
FIN,COL,Directed,36453,74007
BGR,CYP,Directed,49263,73953
CHN,ROU,Directed,43948,73844
QAT,OMN,Directed,43147,73535
SAU,TUR,Directed,29001,73320
NOR,BGR,Directed,28120,73268
PAN,PRY,Directed,52470,73246
PRT,ARE,Directed,28365,73191
CHN,CUB,Directed,24086,73183
ESP,MYS,Directed,11741,73119
ISR,ROU,Directed,43976,73063
IND,ZMB,Directed,5791,72936
VEN,BLZ,Directed,34859,72925
BRA,GMB,Directed,592,72843
AUS,VNM,Directed,192,72568
SWE,SVN,Directed,12156,72244
IDN,PRY,Directed,52467,72211
ISL,GBR,Directed,26199,72076
CHN,UKR,Directed,1411,72032
HRV,EGY,Directed,2259,72000
SWE,ETH,Directed,12052,72000
TUR,BGR,Directed,14138,71998
HUN,EST,Directed,26174,71975
USA,MHL,Directed,14472,71489
SGP,IRN,Directed,11064,71400
USA,SLE,Directed,14381,71322
COL,NZL,Directed,42644,71159
LVA,DNK,Directed,37481,71144
CYP,POL,Directed,32255,71066
FRA,GTM,Directed,39206,70681
IND,TKM,Directed,5702,70562
THA,TUN,Directed,46831,69869
IDN,COL,Directed,36567,69831
GBR,VEN,Directed,31423,69098
ROU,BIH,Directed,20410,69000
IND,QAT,Directed,5772,68902
UKR,TUR,Directed,46961,68597
PRK,NLD,Directed,42053,68338
PRK,CYP,Directed,49227,68278
CZE,BGR,Directed,2408,68208
KOR,SVN,Directed,10150,68131
NLD,AGO,Directed,27899,68018
SWE,KWT,Directed,29905,67978
DEU,MLI,Directed,3672,67893
FRA,OMN,Directed,43171,67153
SGP,ETH,Directed,20588,67128
DEU,BFA,Directed,25704,67126
PRK,MUS,Directed,59608,66826
BLR,USA,Directed,55237,66776
KOR,MRT,Directed,28855,66355
CHN,NCL,Directed,1526,65587
POL,KOR,Directed,60825,65495
AUS,ISR,Directed,164,65235
GBR,LTU,Directed,22072,65140
FIN,SVK,Directed,3388,65036
ROU,MLT,Directed,10753,65000
PRT,SEN,Directed,19637,64865
USA,KEN,Directed,14671,64827
ESP,FJI,Directed,11536,64769
JPN,KHM,Directed,18640,64644
VNM,AUS,Directed,34432,64569
TUR,IRQ,Directed,21989,64562
NOR,NZL,Directed,42531,64539
RUS,GRC,Directed,38850,64441
ECU,DEU,Directed,38407,64398
SVN,NZL,Directed,42455,64139
IRN,CHN,Directed,36162,64131
AUS,BEL,Directed,274,64063
IDN,ETH,Directed,26544,64000
THA,BHR,Directed,13437,63995
GRC,ROU,Directed,43930,63836
USA,CIV,Directed,14934,63757
DEU,COG,Directed,3984,63700
THA,AUT,Directed,13436,63545
DEU,SEN,Directed,3570,63222
ESP,SEN,Directed,29322,63213
CZE,TKM,Directed,2638,63136
SWE,KEN,Directed,12262,62820
ESP,ZWE,Directed,11582,62812
SGP,KWT,Directed,11074,62810
DEU,JAM,Directed,4023,62808
TTO,VEN,Directed,13828,62746
SGP,DNK,Directed,10986,62657
VNM,KOR,Directed,60858,62530
CZE,JPN,Directed,2546,62500
BRA,AGO,Directed,476,62399
VCT,LCA,Directed,44244,62342
NLD,CUB,Directed,8274,62331
AUS,SWE,Directed,45734,62277
JPN,BDI,Directed,35375,62197
JPN,PNG,Directed,6848,62121
BRA,NIC,Directed,42737,62026
NOR,URY,Directed,9331,61875
JAM,TTO,Directed,46611,61787
IND,CYP,Directed,57146,61681
MYS,JAM,Directed,40506,61622
MEX,GRC,Directed,50483,61539
CRI,ECU,Directed,57555,61500
BRA,ZMB,Directed,552,61113
CHN,PRY,Directed,43254,61017
DOM,CAN,Directed,35480,61007
IRN,DEU,Directed,38553,60792
LKA,AUS,Directed,11964,60360
BLR,CHE,Directed,54130,60214
TUR,UKR,Directed,13996,60200
THA,GUY,Directed,13459,60195
FIN,ECU,Directed,3170,60018
DEU,AFG,Directed,4347,59918
HND,NIC,Directed,42778,59872
NZL,NRU,Directed,9085,59628
SGP,PYF,Directed,29072,59313
AUS,NCL,Directed,302,58987
JPN,LBN,Directed,7001,58776
KOR,TON,Directed,10000,58710
PER,NLD,Directed,59953,58709
CAN,GRD,Directed,39099,58651
CAN,NOR,Directed,42978,58629
PRT,PHL,Directed,9685,58605
EGY,MAR,Directed,41908,58562
PAK,BGD,Directed,34786,58477
CHE,BGD,Directed,34742,58457
USA,QAT,Directed,22790,58327
DNK,BGD,Directed,34753,58312
DNK,ARG,Directed,2826,58153
THA,MRT,Directed,13476,58133
CAN,HND,Directed,1005,58108
THA,TON,Directed,13558,58015
PRT,COG,Directed,9625,58000
CAN,PER,Directed,860,57983
GRC,THA,Directed,5029,57968
MAR,BEL,Directed,8177,57961
URY,PRY,Directed,43284,57924
NZL,CHL,Directed,9074,57919
COL,CAN,Directed,35478,57908
POL,CAN,Directed,35637,57613
JPN,FSM,Directed,6845,57490
CAN,LCA,Directed,44223,57446
SGP,RUS,Directed,29104,57392
CYP,JOR,Directed,2367,57321
UKR,CZE,Directed,37213,57135
SWE,UKR,Directed,12299,56763
AUS,CAN,Directed,148,56759
BEL,MDG,Directed,40846,56575
SWE,OMN,Directed,29909,56462
MEX,TTO,Directed,7983,56440
CPV,DZA,Directed,33986,56339
GBR,UKR,Directed,31256,56311
SVN,PRT,Directed,60748,56155
PRT,GNB,Directed,9562,56134
IDN,QAT,Directed,18297,56003
PRT,FRO,Directed,28380,55952
HUN,UZB,Directed,26071,55740
TUR,BHR,Directed,13955,55300
GBR,GHA,Directed,33744,55005
IRN,ARE,Directed,47244,55000
DEU,GAB,Directed,38202,54989
PHL,LKA,Directed,45528,54827
FIN,MEX,Directed,3377,54718
IRL,CHL,Directed,35733,54430
AUS,LKA,Directed,53732,54427
PHL,NLD,Directed,52057,54306
GBR,QAT,Directed,31238,54267
DNK,YEM,Directed,2755,54225
HUN,LBY,Directed,5385,54199
SVK,ROU,Directed,53029,54000
SYR,ROU,Directed,44119,53931
CHN,KNA,Directed,1975,53686
CHN,KGZ,Directed,32096,53652
SGP,OMN,Directed,43221,53591
NLD,CRI,Directed,8647,53574
USA,ETH,Directed,14639,53551
USA,BLR,Directed,14623,53495
DNK,ZMB,Directed,2756,53347
LKA,MEX,Directed,29710,53149
PAK,CYP,Directed,37022,52997
CAN,RUS,Directed,864,52928
BEL,ECU,Directed,37756,52869
PRK,BOL,Directed,35013,52826
PRK,MYS,Directed,40990,52765
DNK,CHL,Directed,35810,52760
ESP,MUS,Directed,29442,52546
DEU,FRO,Directed,3763,52533
POL,PRT,Directed,43384,52519
OMN,KWT,Directed,9501,52500
GBR,DMA,Directed,37675,52455
GTM,PAN,Directed,5315,52449
IND,ARG,Directed,26269,52439
SWE,TUN,Directed,21129,52434
ECU,VEN,Directed,3122,52399
IDN,MRT,Directed,18071,52392
CAN,ARE,Directed,974,52362
THA,BGR,Directed,13441,52285
JOR,GRC,Directed,38795,52225
EGY,GBR,Directed,62785,51975
FIN,SGP,Directed,3286,51948
GRC,CZE,Directed,37120,51791
CYP,QAT,Directed,2303,51597
CZE,PRT,Directed,16474,51572
KOR,TJK,Directed,28502,51449
FIN,SCG,Directed,3346,51330
NLD,PER,Directed,8807,51257
ESP,BLZ,Directed,29601,51245
GRC,SVN,Directed,5210,51151
DEU,CPV,Directed,3617,51135
SVN,FIN,Directed,37892,51114
PAK,NOR,Directed,42991,51069
FIN,VEN,Directed,3222,51034
NLD,LTU,Directed,8311,51033
IDN,KWT,Directed,6354,50772
BIH,ROU,Directed,43921,50648
RUS,IND,Directed,39935,50639
GRC,BHR,Directed,5088,50521
SVN,ROU,Directed,52987,50415
ITA,BOL,Directed,34971,50382
ARE,IDN,Directed,58989,50373
EST,NLD,Directed,42205,50358
SLE,GBR,Directed,62750,50339
THA,COG,Directed,13447,50295
PRT,HUN,Directed,9549,50242
ITA,BLZ,Directed,34885,49855
CAN,SPM,Directed,866,49621
BRA,ZWE,Directed,672,49500
NZL,VUT,Directed,9165,49349
HRV,NOR,Directed,42902,49227
BMU,MEX,Directed,41551,49125
SWE,MLT,Directed,12269,49102
EGY,TUR,Directed,47121,49050
RUS,SWE,Directed,53950,49000
CZE,TJK,Directed,2446,48917
GTM,CHN,Directed,36160,48851
HUN,THA,Directed,17683,48682
ESP,PER,Directed,11570,48638
SLV,BLZ,Directed,34854,48560
USA,MUS,Directed,41324,48535
IRL,SGP,Directed,6537,48501
HUN,NZL,Directed,42446,48409
MYS,VCT,Directed,44299,48281
CZE,SAU,Directed,2436,48136
HUN,BLR,Directed,17674,48108
BEL,OMN,Directed,43182,47960
JPN,NIC,Directed,52281,47866
FIN,MOZ,Directed,3189,47781
LBN,ROU,Directed,52915,47757
MEX,HUN,Directed,39471,47710
CHE,PHL,Directed,12909,47708
DNK,KEN,Directed,2921,47601
KOR,NIC,Directed,60336,47386
NOR,LTU,Directed,28108,47195
LVA,ROU,Directed,44077,47000
JPN,MOZ,Directed,27105,46913
NOR,TUN,Directed,46735,46843
NOR,SAU,Directed,9325,46732
SGP,VEN,Directed,11035,46566
USA,ZWE,Directed,14716,46513
MYS,MDV,Directed,7633,46425
POL,NZL,Directed,42453,46423
MDA,DEU,Directed,38251,46375
PRK,GTM,Directed,50567,46318
IND,VNM,Directed,5925,46208
SGP,CHL,Directed,10983,46199
CYP,CAN,Directed,35549,46074
JPN,BTN,Directed,34908,46028
CAN,GHA,Directed,1002,45757
CYP,LBY,Directed,16401,45730
BRA,PHL,Directed,614,45698
CHE,JAM,Directed,12972,45647
NOR,FRO,Directed,28151,45623
IND,HUN,Directed,58521,45597
TUN,SEN,Directed,13856,45475
BRA,CMR,Directed,529,45448
DNK,LBN,Directed,2999,45416
VEN,GRD,Directed,39104,45405
CHL,IDN,Directed,40183,45395
COL,JAM,Directed,2064,45392
UKR,NLD,Directed,42233,45374
CHN,RWA,Directed,1910,45333
LTU,ESP,Directed,45255,45315
CZE,THA,Directed,46329,45125
AUS,WSM,Directed,203,45121
SCG,SAU,Directed,44669,44928
EGY,CHN,Directed,36400,44810
MEX,FIN,Directed,38023,44753
TTO,DMA,Directed,37674,44692
BRA,LBN,Directed,658,44562
SWE,SVK,Directed,12288,44461
COL,CUB,Directed,2060,44389
IDN,SWE,Directed,6379,44358
RUS,JPN,Directed,40753,44330
TTO,KNA,Directed,44167,44252
PAK,LKA,Directed,61680,44231
OMN,SGP,Directed,9505,44199
USA,AGO,Directed,14217,44195
HRV,CZE,Directed,37270,44100
PRT,TTO,Directed,46656,44068
IDN,AUT,Directed,6167,44031
VEN,KOR,Directed,52823,43987
NLD,HTI,Directed,8553,43866
MYS,KWT,Directed,7737,43857
IND,ISL,Directed,58787,43838
PRT,NGA,Directed,19635,43769
MEX,JOR,Directed,27332,43738
ARG,CRI,Directed,42,43584
ARE,SGP,Directed,14211,43472
CZE,KWT,Directed,2460,43468
CZE,SYR,Directed,16477,43436
IND,MOZ,Directed,6019,43395
DEU,TCD,Directed,3620,43393
USA,MLI,Directed,22717,43392
GRC,YEM,Directed,5038,43339
ARE,IND,Directed,39942,43296
MYS,SYC,Directed,7639,43281
NLD,CIV,Directed,8794,43266
IRL,HUN,Directed,58516,43235
FIN,TZA,Directed,3219,43051
AUS,BHR,Directed,142,43039
CAN,PRT,Directed,43370,42995
KOR,UGA,Directed,10161,42983
IRL,PAK,Directed,18393,42929
NGA,DEU,Directed,38564,42898
THA,DNK,Directed,37617,42887
NLD,ECU,Directed,57567,42886
GRC,CMR,Directed,5092,42795
BOL,ARG,Directed,34217,42753
GBR,PHL,Directed,22344,42561
TTO,JAM,Directed,30565,42540
PRT,DOM,Directed,9667,42476
JPN,PYF,Directed,7080,42437
SGP,CIV,Directed,20595,42341
HRV,RUS,Directed,2212,42301
ITA,BRN,Directed,35323,42258
POL,GRC,Directed,38881,42169
DEU,GIN,Directed,3646,42077
THA,LBY,Directed,13682,42000
CHE,ECU,Directed,12864,41891
PRT,URY,Directed,28369,41858
SGP,POL,Directed,29101,41793
CAN,CYP,Directed,36914,41665
MYS,BLZ,Directed,34864,41417
IND,PAN,Directed,26496,41329
CZE,LTU,Directed,16495,41318
ISR,NOR,Directed,42829,41224
PRK,SGP,Directed,44848,41214
DEU,PRK,Directed,25647,41138
MUS,BDI,Directed,35377,40998
SGP,IRL,Directed,10993,40948
RUS,ESP,Directed,45240,40687
JOR,TUR,Directed,46952,40648
MEX,FRA,Directed,7966,40622
BIH,GRC,Directed,38946,40390
BGD,CHN,Directed,36395,40340
BGR,CHN,Directed,48866,40199
LBN,GAB,Directed,38171,40116
NZL,LKA,Directed,45411,40005
IND,SLV,Directed,6051,40000
CRI,ARG,Directed,55529,40000
LVA,SWE,Directed,45694,40000
BRA,CYP,Directed,644,39991
ESP,GIB,Directed,11356,39945
DEU,BEN,Directed,16737,39908
CHN,SLB,Directed,1913,39824
NZL,BRA,Directed,9121,39785
SVN,GRC,Directed,50534,39721
AUT,ARE,Directed,47234,39683
THA,KWT,Directed,13330,39640
MYS,SYR,Directed,7795,39601
THA,OMN,Directed,30394,39554
CHN,BLZ,Directed,32156,39485
CHN,LCA,Directed,44224,39307
VNM,THA,Directed,54349,39234
ROU,CHE,Directed,10725,38912
BRA,JOR,Directed,601,38905
HUN,DZA,Directed,26058,38898
HUN,ARG,Directed,5372,38826
CAN,GTM,Directed,39202,38826
HUN,KAZ,Directed,5445,38752
ECU,PAN,Directed,3119,38733
SAU,LKA,Directed,45428,38661
HUN,SLE,Directed,17700,38585
DEU,NIC,Directed,42702,38580
GBR,LBY,Directed,31002,38538
DEU,PRY,Directed,3918,38369
CHN,ISL,Directed,24156,38285
HRV,IRN,Directed,24434,38152
SWE,SDN,Directed,12101,38000
USA,MMR,Directed,15244,37936
HUN,LBN,Directed,5524,37897
DEU,NCL,Directed,4046,37873
IRL,KOR,Directed,43753,37873
GRC,CHN,Directed,56623,37849
GRC,LBY,Directed,5209,37812
KOR,MLT,Directed,28943,37749
NOR,MYS,Directed,9321,37678
ROU,NOR,Directed,42994,37604
USA,PNG,Directed,23028,37596
IND,SLE,Directed,5775,37565
ESP,GAB,Directed,11539,37526
SAU,SYR,Directed,10857,37499
THA,QAT,Directed,30401,37437
EGY,TUN,Directed,46772,37436
NER,ESP,Directed,61584,37238
CAN,CUB,Directed,836,37212
DOM,BRA,Directed,35114,37125
DEU,SLV,Directed,4144,37042
SAU,FRA,Directed,10817,37019
SGP,DJI,Directed,29020,36941
KOR,VCT,Directed,9987,36936
JPN,LAO,Directed,7488,36921
JPN,DJI,Directed,26868,36851
PAK,THA,Directed,62203,36742
NLD,RWA,Directed,8704,36658
DMA,USA,Directed,47415,36636
AUT,ARG,Directed,47966,36623
RUS,CHE,Directed,54142,36574
USA,COD,Directed,14915,36340
MYS,GRC,Directed,50507,36187
ESP,GHA,Directed,29614,36148
CAN,NPL,Directed,15800,36054
GRC,COL,Directed,36565,36023
HRV,LBN,Directed,2247,36000
PNG,IDN,Directed,50978,36000
MYS,MAR,Directed,7782,36000
ESP,ROU,Directed,11574,35960
ISL,IRL,Directed,26196,35910
NLD,UKR,Directed,8614,35873
ESP,PAK,Directed,11646,35872
TTO,USA,Directed,13827,35740
IRL,EGY,Directed,6478,35683
CAN,PRY,Directed,1216,35618
CAN,VCT,Directed,44297,35611
SWE,BHR,Directed,12121,35507
LKA,USA,Directed,11953,35497
BRA,CUB,Directed,487,35485
DZA,MAR,Directed,2,35402
NIC,HND,Directed,9251,35327
NZL,SAU,Directed,9171,35242
CRI,JAM,Directed,40522,35220
BRA,NOR,Directed,60477,35033
NLD,CAF,Directed,35662,35017
BGR,MAR,Directed,41840,35000
UKR,ROU,Directed,43963,35000
NLD,SCG,Directed,8513,34764
GRC,SGP,Directed,61223,34712
TUN,ESP,Directed,13860,34673
EST,GRC,Directed,38952,34656
OMN,PAK,Directed,9502,34500
FIN,IRN,Directed,3366,34491
NLD,PHL,Directed,8590,34423
NLD,GIN,Directed,8292,34401
AUT,TUN,Directed,62480,34364
NZL,IDN,Directed,9158,34347
BRA,GUY,Directed,538,34238
LCA,GTM,Directed,10780,34210
VEN,BOL,Directed,34966,34167
LKA,ITA,Directed,29714,34164
THA,BEN,Directed,13450,34163
PRT,SYR,Directed,9694,34125
POL,SGP,Directed,53404,34013
SAU,IND,Directed,39870,34000
SGP,KEN,Directed,29252,33898
URY,CHL,Directed,35744,33838
PAK,MAR,Directed,41913,33625
SGP,COL,Directed,36535,33392
LBN,AUS,Directed,34507,33339
LTU,DEU,Directed,38590,33174
LTU,KOR,Directed,60834,33101
EST,DEU,Directed,38546,32909
ISR,TTO,Directed,62371,32897
HUN,MYS,Directed,26144,32854
CIV,COG,Directed,36660,32839
PAK,FIN,Directed,49915,32792
JPN,TKM,Directed,18594,32776
MUS,ZMB,Directed,27316,32739
HUN,ISR,Directed,5443,32612
LVA,DEU,Directed,38250,32569
JPN,SLB,Directed,6820,32560
AUT,CHL,Directed,35700,32506
COL,GBR,Directed,2115,32460
DMA,THA,Directed,54294,32366
SYR,TUR,Directed,47062,32366
DNK,LTU,Directed,3000,32303
CHL,NZL,Directed,1292,32256
IND,PER,Directed,26497,32250
PHL,ARG,Directed,34206,32156
PRT,STP,Directed,9563,32120
PRY,CHN,Directed,36066,32101
USA,AIA,Directed,14582,32058
FIN,UKR,Directed,3342,32011
IND,AUT,Directed,26271,31943
BRA,GRD,Directed,537,31874
NLD,BFA,Directed,8730,31854
NLD,MOZ,Directed,8317,31810
PAK,JPN,Directed,51268,31750
NLD,PRK,Directed,8847,31499
NZL,NFK,Directed,9090,31493
VEN,GTM,Directed,39238,31382
SWE,DMA,Directed,37678,31375
NLD,BLR,Directed,27579,31336
BGR,SWE,Directed,45767,31311
BLR,ESP,Directed,53608,31277
CZE,SLV,Directed,2453,31272
BRA,SLE,Directed,548,31265
DNK,CYP,Directed,24821,31258
ESP,VNM,Directed,11580,30914
ESP,BEN,Directed,11345,30871
AUS,MUS,Directed,23413,30852
CYP,RUS,Directed,24525,30787
PRT,KEN,Directed,19675,30769
DEU,MWI,Directed,4392,30767
CHE,KEN,Directed,12799,30729
NLD,JAM,Directed,8672,30689
JAM,VCT,Directed,44291,30668
PAK,NLD,Directed,59986,30610
LCA,BRB,Directed,10772,30527
SGP,FIN,Directed,11056,30475
SGP,LBN,Directed,11001,30469
MYS,TTO,Directed,7827,30375
MEX,TUN,Directed,46822,30307
SAU,ETH,Directed,28993,30284
JPN,HRV,Directed,36715,30266
NLD,YEM,Directed,8362,30202
IRL,IND,Directed,58854,30118
IRL,MEX,Directed,18407,30105
CYP,CHL,Directed,35857,30092
FIN,TUN,Directed,3214,30037
NLD,ZWE,Directed,8602,30018
ITA,PRY,Directed,43268,30010
DZA,ESP,Directed,3,30000
MAR,ALB,Directed,27448,30000
UKR,HRV,Directed,49178,30000
THA,COM,Directed,13319,30000
SVN,CYP,Directed,36927,29996
SYR,CHN,Directed,48858,29984
CZE,UZB,Directed,2452,29964
ARG,RUS,Directed,49,29841
KEN,MDG,Directed,40898,29831
IND,MDV,Directed,5647,29782
IND,MEX,Directed,6052,29782
GRC,MYS,Directed,5003,29719
DNK,OMN,Directed,43170,29714
CRI,CHL,Directed,35856,29683
BRB,LCA,Directed,44209,29644
SGP,TUN,Directed,20602,29553
PRT,HND,Directed,9675,29519
NOR,CHL,Directed,35820,29484
ESP,QAT,Directed,11651,29376
THA,GMB,Directed,13654,29340
SVN,CHN,Directed,56595,29319
TZA,NLD,Directed,42299,29312
CAN,LBY,Directed,852,29250
GRC,PAN,Directed,26001,29232
CAN,OMN,Directed,955,29095
AUS,ARG,Directed,271,29052
TUR,NZL,Directed,30667,29046
MYS,ECU,Directed,37795,29000
HRV,BEL,Directed,24430,29000
IDN,KEN,Directed,6212,28999
JPN,SLE,Directed,7503,28995
COL,FRA,Directed,2151,28987
BEL,GTM,Directed,39219,28934
JPN,JAM,Directed,59137,28813
PRK,ESP,Directed,61498,28804
PRT,BRB,Directed,9659,28773
SGP,SLB,Directed,10947,28723
NLD,NER,Directed,8322,28666
SAU,DJI,Directed,28994,28507
VCT,DMA,Directed,37687,28426
JPN,UKR,Directed,7041,28336
FRA,ECU,Directed,37774,28333
NZL,RUS,Directed,9137,28314
MUS,SYC,Directed,7869,28308
KOR,MWI,Directed,28851,28167
PRT,MYS,Directed,40941,28160
ESP,MDG,Directed,11559,28125
JPN,MDG,Directed,7003,28116
CAN,KNA,Directed,44172,28031
ECU,DOM,Directed,3118,28000
ROU,TKM,Directed,10659,28000
ARE,AUS,Directed,34523,28000
IRN,ROU,Directed,43953,28000
IND,KGZ,Directed,5686,27984
JPN,WSM,Directed,6954,27983
CIV,CAF,Directed,35660,27859
CHN,VUT,Directed,47761,27838
CZE,IND,Directed,39925,27796
JPN,KIR,Directed,6744,27775
IRL,TUN,Directed,54456,27755
DEU,SLE,Directed,4066,27686
IND,TGO,Directed,17825,27590
MYS,DMA,Directed,7625,27523
IND,GHA,Directed,5949,27436
DEU,BRB,Directed,4646,27388
DEU,BRN,Directed,4119,27309
CAN,PRK,Directed,897,27285
FIN,JOR,Directed,3183,27180
IDN,ROU,Directed,6416,27125
AUS,POL,Directed,185,26999
KEN,BDI,Directed,35385,26999
TUR,MEX,Directed,41603,26976
LKA,GRC,Directed,29705,26972
CHN,MDV,Directed,1956,26949
SVK,CHE,Directed,46139,26880
USA,TZA,Directed,14730,26866
ARE,CHN,Directed,63693,26836
AUS,BGD,Directed,55863,26807
RUS,TUN,Directed,62434,26683
PAK,DEU,Directed,50307,26557
JPN,URY,Directed,6952,26517
DEU,DOM,Directed,3862,26482
FIN,URY,Directed,3401,26440
SGP,JOR,Directed,10997,26385
JPN,SUR,Directed,27123,26366
PHL,FIN,Directed,49883,26328
JAM,DOM,Directed,18413,26155
DEU,CAF,Directed,3618,26028
SWE,YEM,Directed,12306,26000
SWE,PAK,Directed,21255,25990
CHE,JOR,Directed,12974,25974
USA,LTU,Directed,14461,25970
FIN,THA,Directed,3290,25812
DNK,EST,Directed,2839,25757
MEX,SAU,Directed,27416,25752
ITA,GAB,Directed,38169,25654
SGP,BGR,Directed,29163,25609
CIV,GAB,Directed,38170,25486
MAR,EGY,Directed,8183,25449
SWE,EGY,Directed,12112,25435
AUS,CCK,Directed,153,25330
CZE,LBN,Directed,2511,25324
CHL,CRI,Directed,1245,25320
NLD,BEN,Directed,8277,25319
BRB,DMA,Directed,37669,25311
IDN,BRN,Directed,56060,25244
SCG,CHL,Directed,35801,25233
PAK,TUR,Directed,47106,25187
PRK,MDG,Directed,40914,25187
EGY,IDN,Directed,40039,25136
JPN,ZMB,Directed,7148,25124
LBN,CYP,Directed,36982,25064
GBR,URY,Directed,22417,25049
POL,USA,Directed,47320,25007
DEU,SCG,Directed,3738,24932
DNK,ARE,Directed,2745,24868
LKA,MDV,Directed,11949,24850
AUS,TON,Directed,230,24828
VCT,TTO,Directed,46657,24793
ARE,ROU,Directed,43986,24716
TUR,ARG,Directed,30604,24686
GBR,GRD,Directed,39095,24636
KOR,COD,Directed,20201,24562
ESP,LTU,Directed,20670,24562
THA,PRK,Directed,30302,24562
ISL,DNK,Directed,26192,24540
BRA,MYS,Directed,41032,24350
GBR,JOR,Directed,31215,24236
GTM,DOM,Directed,5275,24202
RUS,SGP,Directed,44858,24115
KWT,TUR,Directed,47055,24105
CZE,IRN,Directed,24561,24089
BRA,JPN,Directed,40701,24080
FIN,MAR,Directed,59838,24073
MYS,IRL,Directed,40309,24060
PHL,TUN,Directed,46825,23980
ESP,PRY,Directed,43241,23968
CZE,NIC,Directed,42689,23890
BEL,BOL,Directed,34931,23824
USA,CMR,Directed,14909,23823
MKD,CHE,Directed,54145,23742
CHE,UKR,Directed,12714,23726
NLD,LVA,Directed,8570,23675
DOM,KOR,Directed,43721,23542
BRA,KEN,Directed,602,23500
MEX,TCD,Directed,18971,23398
RUS,DNK,Directed,37488,23386
SGP,COM,Directed,10953,23385
CAN,COD,Directed,931,23374
KOR,MNG,Directed,10563,23342
DOM,CHN,Directed,56688,23335
NZL,BEL,Directed,9146,23320
ISR,MUS,Directed,41296,23315
ARE,QAT,Directed,14208,23265
GRC,BRA,Directed,48354,23152
CZE,PHL,Directed,16463,23019
LKA,MYS,Directed,41116,22964
CAN,ATG,Directed,883,22931
BRB,TTO,Directed,46662,22882
JPN,GHA,Directed,6743,22880
DMA,JAM,Directed,40523,22871
KOR,PYF,Directed,9950,22842
KOR,MKD,Directed,10597,22822
LBN,DZA,Directed,34069,22817
RUS,GBR,Directed,54953,22812
FJI,NZL,Directed,60288,22749
NLD,LBR,Directed,8309,22718
ISR,CZE,Directed,37276,22653
JPN,HND,Directed,27149,22608
ITA,COG,Directed,36688,22603
CHL,MEX,Directed,1268,22555
MUS,CHN,Directed,7886,22455
SGP,ARG,Directed,34298,22372
NZL,PRT,Directed,9200,22371
SVK,PRT,Directed,43514,22319
IRN,THA,Directed,54298,22316
NLD,MLI,Directed,8574,22308
KOR,BLR,Directed,19769,22256
DOM,TTO,Directed,46650,22125
CZE,SGP,Directed,61284,22112
MYS,VEN,Directed,7647,22089
DNK,LKA,Directed,45521,22085
MEX,SWE,Directed,45752,22056
GRC,CAN,Directed,5054,22017
SAU,COM,Directed,20479,22000
ROU,PRT,Directed,20425,22000
PRT,GRD,Directed,9673,21936
NIC,MAR,Directed,41881,21933
CHE,MUS,Directed,59598,21900
THA,LCA,Directed,44230,21882
MKD,USA,Directed,55267,21874
PRT,IRQ,Directed,19656,21863
BGD,ARE,Directed,62715,21824
BRA,DNK,Directed,645,21823
EGY,CYP,Directed,57001,21750
SVN,CHE,Directed,46179,21733
MEX,SYR,Directed,27335,21726
NLD,NCL,Directed,8583,21681
NLD,BRN,Directed,27964,21572
